150_0	C(C(C=O)O)=O	-1	Cannizarro 2, HCHO (oxidation)
150_0	C(C(CO)O)=O	1	Cannizarro 2, HCHO (oxidation)
150_0	C(O)=O	1	Cannizarro 2, HCHO (oxidation)
151_0	O	-1	Cannizarro 2, HCHO (oxidation)
151_0	C=O	-1	Cannizarro 2, HCHO (oxidation)
151_0	C(C(CC)=O)=O	-1	Cannizarro 2, HCHO (oxidation)
151_0	C(CO)(CC)=O	1	Cannizarro 2, HCHO (oxidation)
151_0	C(O)=O	1	Cannizarro 2, HCHO (oxidation)
152_0	O	-1	Cannizarro 2, HCHO (reduction)
152_0	C=O	-1	Cannizarro 2, HCHO (reduction)
152_0	C(CCO)=O	-1	Cannizarro 2, HCHO (reduction)
152_0	C(CCO)(O)=O	1	Cannizarro 2, HCHO (reduction)
152_0	CO	1	Cannizarro 2, HCHO (reduction)
154_0	O	-1	Cannizarro 2, HCHO (reduction)
154_0	C=O	-1	Cannizarro 2, HCHO (reduction)
154_0	C(C=O)=O	-1	Cannizarro 2, HCHO (reduction)
154_0	CO	1	Cannizarro 2, HCHO (reduction)
154_0	C(C(O)=O)=O	1	Cannizarro 2, HCHO (reduction)
156_0	CCC(CO)O	-1	Elimination + enol to keto
156_0	O	1	Elimination + enol to keto
156_0	C(C)(CC)=O	1	Elimination + enol to keto
158_0	CCC(CO)O	-1	Elimination + enol to keto
158_0	O	1	Elimination + enol to keto
158_0	C(CCC)=O	1	Elimination + enol to keto
159_0	C(C(CO)O)O	-1	Elimination + enol to keto
159_0	O	1	Elimination + enol to keto
159_0	C(CCO)=O	1	Elimination + enol to keto
160_0	C(C(CO)O)O	-1	Elimination + enol to keto
160_0	O	1	Elimination + enol to keto
160_0	C(C)(CO)=O	1	Elimination + enol to keto
162_0	CC(CO)O	-1	Elimination + enol to keto
162_0	O	1	Elimination + enol to keto
162_0	C(C)(C)=O	1	Elimination + enol to keto
164_0	CC(CO)O	-1	Elimination + enol to keto
164_0	O	1	Elimination + enol to keto
164_0	C(CC)=O	1	Elimination + enol to keto
165_0	C(CCO)=O	-1	Elimination2
165_0	O	1	Elimination2
165_0	C=CC=O	1	Elimination2
166_0	CCC(CO)O	-1	Elimination2
166_0	O	1	Elimination2
166_0	C(C)=CCO	1	Elimination2
167_0	C(CCCO)O	-1	Elimination2
167_0	O	1	Elimination2
167_0	C=CCCO	1	Elimination2
169_0	CC(CCO)O	-1	Elimination2
169_0	O	1	Elimination2
169_0	C=CC(C)O	1	Elimination2
170_0	CC(CCO)O	-1	Elimination2
170_0	O	1	Elimination2
170_0	C(C)=CCO	1	Elimination2
171_0	CC(CCO)O	-1	Elimination2
171_0	O	1	Elimination2
171_0	C=CCCO	1	Elimination2
173_0	C=CCCO	-1	Elimination2
173_0	O	1	Elimination2
173_0	C=CC=C	1	Elimination2
174_0	CC(CO)O	-1	Elimination2
174_0	O	1	Elimination2
174_0	C=CCO	1	Elimination2
176_0	C1CCC(O)O1	-1	Elimination2
176_0	O	1	Elimination2
176_0	C1CCOC=1	1	Elimination2
177_0	O	-1	Hydration of C(=O)C
177_0	C(CCO)=O	-1	Hydration of C(=O)C
177_0	C(C(CO)O)O	1	Hydration of C(=O)C
178_0	O	-1	Hydration of C(=O)C
178_0	C=CC(C)=O	-1	Hydration of C(=O)C
178_0	C=CC(CO)O	1	Hydration of C(=O)C
179_0	O	-1	Hydration of C=C(O)
179_0	C=CCO	-1	Hydration of C=C(O)
179_0	CC(CO)O	1	Hydration of C=C(O)
180_0	O	-1	Hydration of C=C(O)
180_0	C=CCO	-1	Hydration of C=C(O)
180_0	C(CCO)O	1	Hydration of C=C(O)
181_0	O	-1	Hydration of C=C(O)
181_0	C(C)=CCO	-1	Hydration of C=C(O)
181_0	CC(CCO)O	1	Hydration of C=C(O)
182_0	O	-1	Hydration of C=C(O)
182_0	C(C)=CCO	-1	Hydration of C=C(O)
182_0	CCC(CO)O	1	Hydration of C=C(O)
183_0	O	-1	Hydration of C=C(O)
183_0	C=CCCO	-1	Hydration of C=C(O)
183_0	CC(CCO)O	1	Hydration of C=C(O)
184_0	O	-1	Hydration of C=C(O)
184_0	C=CCCO	-1	Hydration of C=C(O)
184_0	C(CCCO)O	1	Hydration of C=C(O)
186_0	O	-1	Hydration of C=C(O)
186_0	C=CC(C)=O	-1	Hydration of C=C(O)
186_0	C(C)(C(C)O)=O	1	Hydration of C=C(O)
188_0	O	-1	Hydration of C=C(O)
188_0	C=CC(C)=O	-1	Hydration of C=C(O)
188_0	C(C)(CCO)=O	1	Hydration of C=C(O)
190_0	C(C)=CC(O)=O	-1	Alpha-Beta Unsaturated Acid Decarboxylation
190_0	C(=O)=O	1	Alpha-Beta Unsaturated Acid Decarboxylation
190_0	C=CC	1	Alpha-Beta Unsaturated Acid Decarboxylation
191_0	C(CC=C)(O)=O	-1	Beta-gamma Unsaturated Acid Decarboxylation
191_0	C(=O)=O	1	Beta-gamma Unsaturated Acid Decarboxylation
191_0	C=CC	1	Beta-gamma Unsaturated Acid Decarboxylation
192_0	C1CCC(O)O1	-1	Hemiacetal Formation for 5 membered rings, inverse
192_0	C(CCCO)=O	1	Hemiacetal Formation for 5 membered rings, inverse
193_0	C=CC=O	-1	Michael Addition 0,2, 
193_0	CO	-1	Michael Addition 0,2, 
193_0	C(CCCO)=O	1	Michael Addition 0,2, 
194_0	[H+]	-1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
194_0	[H+]	-1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
194_0	[Fe+2]	-1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
194_0	[Fe+2]	-1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
194_0	C(C=O)=O	-1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
194_0	[Fe+3]	1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
194_0	[Fe+3]	1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
194_0	C(CO)=O	1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
195_0	[H+]	-1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
195_0	[H+]	-1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
195_0	[Fe+2]	-1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
195_0	[Fe+2]	-1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
195_0	C(C(CC)=O)=O	-1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
195_0	[Fe+3]	1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
195_0	[Fe+3]	1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
195_0	C(C(CC)O)=O	1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
196_0	[Fe+3]	-1	Fe3 ---> Fe2 Conversion of Alpha Hydro Group of an ACID to Alpha Keto group
196_0	[Fe+3]	-1	Fe3 ---> Fe2 Conversion of Alpha Hydro Group of an ACID to Alpha Keto group
196_0	C(CO)(O)=O	-1	Fe3 ---> Fe2 Conversion of Alpha Hydro Group of an ACID to Alpha Keto group
196_0	[H+]	1	Fe3 ---> Fe2 Conversion of Alpha Hydro Group of an ACID to Alpha Keto group
196_0	[H+]	1	Fe3 ---> Fe2 Conversion of Alpha Hydro Group of an ACID to Alpha Keto group
196_0	[Fe+2]	1	Fe3 ---> Fe2 Conversion of Alpha Hydro Group of an ACID to Alpha Keto group
196_0	[Fe+2]	1	Fe3 ---> Fe2 Conversion of Alpha Hydro Group of an ACID to Alpha Keto group
196_0	C(C(O)=O)=O	1	Fe3 ---> Fe2 Conversion of Alpha Hydro Group of an ACID to Alpha Keto group
