888_0	C(C)(CO)=O	-1	Aldol Condensation
888_0	C(C)(C(CC(CO)=O)O)=O	1	Aldol Condensation
890_0	C(C(C)=O)=O	-1	Aldol Condensation
890_0	C(C)(CO)=O	-1	Aldol Condensation
890_0	C(C)(C(C(C(C)=O)O)O)=O	1	Aldol Condensation
890_1	C(C(C)=O)=O	-1	Knoevenagel H
890_1	C(C)(CO)=O	-1	Knoevenagel H
890_1	C(C)(C(C(C(C)=O)O)O)=O	1	Knoevenagel H
892_0	C(C(C)=O)=O	-1	Aldol Condensation
892_0	C(CC(C=O)O)=O	-1	Aldol Condensation
892_0	C(C(C(C=O)C(C(C)=O)O)O)=O	1	Aldol Condensation
892_1	C(C(C)=O)=O	-1	Knoevenagel C
892_1	C(CC(C=O)O)=O	-1	Knoevenagel C
892_1	C(C(C(C=O)C(C(C)=O)O)O)=O	1	Knoevenagel C
894_0	C(C(C)=O)=O	-1	Aldol Condensation
894_0	C(C)=O	-1	Aldol Condensation
894_0	C(CC(C(C)=O)O)=O	1	Aldol Condensation
895_0	C(C(C)=O)=O	-1	Aldol Condensation
895_0	C(C(CO)=O)=O	-1	Aldol Condensation
895_0	C(C)(C(C(C(C=O)=O)O)O)=O	1	Aldol Condensation
895_1	C(C(C)=O)=O	-1	Knoevenagel H
895_1	C(C(CO)=O)=O	-1	Knoevenagel H
895_1	C(C)(C(C(C(C=O)=O)O)O)=O	1	Knoevenagel H
897_0	C(C(C)=O)=O	-1	Aldol Condensation
897_0	C(CO)(C(CO)O)=O	-1	Aldol Condensation
897_0	C(C(C(C(C(CO)O)=O)O)O)(C)=O	1	Aldol Condensation
897_1	C(C(C)=O)=O	-1	Knoevenagel H
897_1	C(CO)(C(CO)O)=O	-1	Knoevenagel H
897_1	C(C(C(C(C(CO)O)=O)O)O)(C)=O	1	Knoevenagel H
899_0	C(C(C)=O)=O	-1	Aldol Condensation
899_0	C(CNC)=O	-1	Aldol Condensation
899_0	C(C(C(C(C)=O)O)NC)=O	1	Aldol Condensation
899_1	C(C(C)=O)=O	-1	Knoevenagel H
899_1	C(CNC)=O	-1	Knoevenagel H
899_1	C(C(C(C(C)=O)O)NC)=O	1	Knoevenagel H
901_0	C(C(C)=O)=O	-1	Aldol Condensation
901_0	C(CNCC(O)=O)=O	-1	Aldol Condensation
901_0	C(CNC(C=O)C(C(C)=O)O)(O)=O	1	Aldol Condensation
901_1	C(C(C)=O)=O	-1	Knoevenagel H
901_1	C(CNCC(O)=O)=O	-1	Knoevenagel H
901_1	C(CNC(C=O)C(C(C)=O)O)(O)=O	1	Knoevenagel H
902_0	C(CO)=O	-1	Aldol Condensation
902_0	C(C(C)=O)=O	-1	Aldol Condensation
902_0	C(C(C(C(C)=O)O)O)=O	1	Aldol Condensation
902_1	C(CO)=O	-1	Knoevenagel H
902_1	C(C(C)=O)=O	-1	Knoevenagel H
902_1	C(C(C(C(C)=O)O)O)=O	1	Knoevenagel H
904_0	C(C(C)=O)=O	-1	Aldol Condensation
904_0	C(C(C)=O)=O	-1	Aldol Condensation
904_0	C(C(C)(CC(C=O)=O)O)=O	1	Aldol Condensation
906_0	C(C(C)=O)=O	-1	Aldol Condensation
906_0	C(CC(CO)=O)=O	-1	Aldol Condensation
906_0	C(C(C)(C(C=O)C(CO)=O)O)=O	1	Aldol Condensation
906_1	C(C(C)=O)=O	-1	Knoevenagel C
906_1	C(CC(CO)=O)=O	-1	Knoevenagel C
906_1	C(C(C)(C(C=O)C(CO)=O)O)=O	1	Knoevenagel C
908_0	C(C(C)=O)=O	-1	Aldol Condensation
908_0	C(CC(CO)=O)=O	-1	Aldol Condensation
908_0	C(C(C)(C(C(CC=O)=O)O)O)=O	1	Aldol Condensation
908_1	C(C(C)=O)=O	-1	Knoevenagel H
908_1	C(CC(CO)=O)=O	-1	Knoevenagel H
908_1	C(C(C)(C(C(CC=O)=O)O)O)=O	1	Knoevenagel H
910_0	C(C(C)=O)=O	-1	Aldol Condensation
910_0	C(C(C(C)=O)O)=O	-1	Aldol Condensation
910_0	C(C(C)(CC(C(C=O)O)=O)O)=O	1	Aldol Condensation
912_0	C(C(C)=O)=O	-1	Aldol Condensation
912_0	C(C)(C(CO)O)=O	-1	Aldol Condensation
912_0	C(C(C)(CC(C(CO)O)=O)O)=O	1	Aldol Condensation
914_0	C(C(C)=O)=O	-1	Aldol Condensation
914_0	C(C(CCO)=O)=O	-1	Aldol Condensation
914_0	C(C(C)(C(C(C=O)=O)CO)O)=O	1	Aldol Condensation
914_1	C(C(C)=O)=O	-1	Knoevenagel C
914_1	C(C(CCO)=O)=O	-1	Knoevenagel C
914_1	C(C(C)(C(C(C=O)=O)CO)O)=O	1	Knoevenagel C
916_0	C(C(C)=O)=O	-1	Aldol Condensation
916_0	C(CO)(CCO)=O	-1	Aldol Condensation
916_0	C(C(C)(C(C(CCO)=O)O)O)=O	1	Aldol Condensation
916_1	C(C(C)=O)=O	-1	Knoevenagel H
916_1	C(CO)(CCO)=O	-1	Knoevenagel H
916_1	C(C(C)(C(C(CCO)=O)O)O)=O	1	Knoevenagel H
918_0	C(C(C)=O)=O	-1	Aldol Condensation
918_0	C(CO)(CCO)=O	-1	Aldol Condensation
918_0	C(C(C)(C(C(CO)=O)CO)O)=O	1	Aldol Condensation
918_1	C(C(C)=O)=O	-1	Knoevenagel C
918_1	C(CO)(CCO)=O	-1	Knoevenagel C
918_1	C(C(C)(C(C(CO)=O)CO)O)=O	1	Knoevenagel C
920_0	C(C(C)=O)=O	-1	Aldol Condensation
920_0	C(C)(CO)=O	-1	Aldol Condensation
920_0	C(C(C)(CC(CO)=O)O)=O	1	Aldol Condensation
922_0	C(C(C)=O)=O	-1	Aldol Condensation
922_0	C(C)(CO)=O	-1	Aldol Condensation
922_0	C(C(C)(C(C(C)=O)O)O)=O	1	Aldol Condensation
922_1	C(C(C)=O)=O	-1	Knoevenagel H
922_1	C(C)(CO)=O	-1	Knoevenagel H
922_1	C(C(C)(C(C(C)=O)O)O)=O	1	Knoevenagel H
924_0	C(C(C)=O)=O	-1	Aldol Condensation
924_0	C(CC(C=O)O)=O	-1	Aldol Condensation
924_0	C(C(C(C=O)C(C=O)(C)O)O)=O	1	Aldol Condensation
924_1	C(C(C)=O)=O	-1	Knoevenagel C
924_1	C(CC(C=O)O)=O	-1	Knoevenagel C
924_1	C(C(C(C=O)C(C=O)(C)O)O)=O	1	Knoevenagel C
926_0	C(C(C)=O)=O	-1	Aldol Condensation
926_0	C(C)=O	-1	Aldol Condensation
926_0	C(C(C)(CC=O)O)=O	1	Aldol Condensation
928_0	C(C(C)=O)=O	-1	Aldol Condensation
928_0	C(C(CO)=O)=O	-1	Aldol Condensation
928_0	C(C(C)(C(C(C=O)=O)O)O)=O	1	Aldol Condensation
928_1	C(C(C)=O)=O	-1	Knoevenagel H
928_1	C(C(CO)=O)=O	-1	Knoevenagel H
928_1	C(C(C)(C(C(C=O)=O)O)O)=O	1	Knoevenagel H
930_0	C(C(C)=O)=O	-1	Aldol Condensation
930_0	C(CO)(C(CO)O)=O	-1	Aldol Condensation
930_0	C(C(C)(C(C(C(CO)O)=O)O)O)=O	1	Aldol Condensation
930_1	C(C(C)=O)=O	-1	Knoevenagel H
930_1	C(CO)(C(CO)O)=O	-1	Knoevenagel H
930_1	C(C(C)(C(C(C(CO)O)=O)O)O)=O	1	Knoevenagel H
932_0	C(C(C)=O)=O	-1	Aldol Condensation
932_0	C(CNC)=O	-1	Aldol Condensation
932_0	C(C(C)(C(C=O)NC)O)=O	1	Aldol Condensation
932_1	C(C(C)=O)=O	-1	Knoevenagel H
932_1	C(CNC)=O	-1	Knoevenagel H
932_1	C(C(C)(C(C=O)NC)O)=O	1	Knoevenagel H
934_0	C(C(C)=O)=O	-1	Aldol Condensation
934_0	C(CNCC(O)=O)=O	-1	Aldol Condensation
934_0	C(CNC(C=O)C(C=O)(C)O)(O)=O	1	Aldol Condensation
934_1	C(C(C)=O)=O	-1	Knoevenagel H
934_1	C(CNCC(O)=O)=O	-1	Knoevenagel H
934_1	C(CNC(C=O)C(C=O)(C)O)(O)=O	1	Knoevenagel H
936_0	C(CO)=O	-1	Aldol Condensation
936_0	C(C(C)=O)=O	-1	Aldol Condensation
936_0	C(C(C)(C(C=O)O)O)=O	1	Aldol Condensation
936_1	C(CO)=O	-1	Knoevenagel H
936_1	C(C(C)=O)=O	-1	Knoevenagel H
936_1	C(C(C)(C(C=O)O)O)=O	1	Knoevenagel H
938_0	C(C(C)=O)=O	-1	Aldol Condensation
938_0	C(CC(CO)=O)=O	-1	Aldol Condensation
938_0	C(CO)(CC(CC(C=O)=O)O)=O	1	Aldol Condensation
940_0	C(C(C)=O)=O	-1	Aldol Condensation
940_0	C(CC(CO)=O)=O	-1	Aldol Condensation
940_0	C(CC(CO)(CC(C=O)=O)O)=O	1	Aldol Condensation
942_0	C(C(C)=O)=O	-1	Aldol Condensation
942_0	C(C(C(C)=O)O)=O	-1	Aldol Condensation
942_0	C(C)(C(C(CC(C=O)=O)O)O)=O	1	Aldol Condensation
944_0	C(C(C)=O)=O	-1	Aldol Condensation
944_0	C(C(C(C)=O)O)=O	-1	Aldol Condensation
944_0	C(C(C(C)(CC(C=O)=O)O)O)=O	1	Aldol Condensation
946_0	C(C(C)=O)=O	-1	Aldol Condensation
946_0	C(C=O)=O	-1	Aldol Condensation
946_0	C(C(CC(C=O)=O)O)=O	1	Aldol Condensation
948_0	C(C(C)=O)=O	-1	Aldol Condensation
948_0	C(C)(C(CO)O)=O	-1	Aldol Condensation
948_0	C(C(CC(C)(C(CO)O)O)=O)=O	1	Aldol Condensation
950_0	C(C(C)=O)=O	-1	Aldol Condensation
950_0	C(C(CCO)=O)=O	-1	Aldol Condensation
950_0	C(C(CC(C=O)=O)O)(CCO)=O	1	Aldol Condensation
952_0	C(C(C)=O)=O	-1	Aldol Condensation
952_0	C(C(CCO)=O)=O	-1	Aldol Condensation
952_0	C(C(CCO)(CC(C=O)=O)O)=O	1	Aldol Condensation
954_0	C(C(C)=O)=O	-1	Aldol Condensation
954_0	C(CO)(CCO)=O	-1	Aldol Condensation
954_0	C(C(CC(CO)(CCO)O)=O)=O	1	Aldol Condensation
956_0	C(C(C)=O)=O	-1	Aldol Condensation
956_0	C(C(C=O)O)=O	-1	Aldol Condensation
956_0	C(C(C(CC(C=O)=O)O)O)=O	1	Aldol Condensation
958_0	C(C(C)=O)=O	-1	Aldol Condensation
958_0	C(C)(CO)=O	-1	Aldol Condensation
958_0	C(C(CC(C)(CO)O)=O)=O	1	Aldol Condensation
960_0	C(C(C)=O)=O	-1	Aldol Condensation
960_0	C(CC(C=O)O)=O	-1	Aldol Condensation
960_0	C(CC(C(CC(C=O)=O)O)O)=O	1	Aldol Condensation
962_0	C(C(C)=O)=O	-1	Aldol Condensation
962_0	C(CC(C=O)O)=O	-1	Aldol Condensation
962_0	C(C(CC(CC(C=O)=O)O)O)=O	1	Aldol Condensation
964_0	C(C(C)=O)=O	-1	Aldol Condensation
964_0	C(C(C(C=O)O)O)=O	-1	Aldol Condensation
964_0	C(C(C(C(CC(C=O)=O)O)O)O)=O	1	Aldol Condensation
966_0	C(C(C)=O)=O	-1	Aldol Condensation
966_0	C(C)=O	-1	Aldol Condensation
966_0	C(C(CC(C)O)=O)=O	1	Aldol Condensation
968_0	C(C(C)=O)=O	-1	Aldol Condensation
968_0	C(C(CO)=O)=O	-1	Aldol Condensation
968_0	C(CO)(C(CC(C=O)=O)O)=O	1	Aldol Condensation
970_0	C(C(C)=O)=O	-1	Aldol Condensation
970_0	C(C(CO)=O)=O	-1	Aldol Condensation
970_0	C(C(CO)(CC(C=O)=O)O)=O	1	Aldol Condensation
972_0	C(C(C)=O)=O	-1	Aldol Condensation
972_0	C(CO)(C(CO)O)=O	-1	Aldol Condensation
972_0	C(C(CC(CO)(C(CO)O)O)=O)=O	1	Aldol Condensation
974_0	C(C(C)=O)=O	-1	Aldol Condensation
974_0	C(CNC)=O	-1	Aldol Condensation
974_0	C(C(CC(CNC)O)=O)=O	1	Aldol Condensation
976_0	C(C(C)=O)=O	-1	Aldol Condensation
976_0	C(CNCC(O)=O)=O	-1	Aldol Condensation
976_0	C(CNCC(CC(C=O)=O)O)(O)=O	1	Aldol Condensation
978_0	C(C(C)=O)=O	-1	Aldol Condensation
978_0	C(C(C(CO)O)=O)=O	-1	Aldol Condensation
978_0	C(C(CC(C=O)=O)O)(C(CO)O)=O	1	Aldol Condensation
980_0	C(C(C)=O)=O	-1	Aldol Condensation
980_0	C(C(C(CO)O)=O)=O	-1	Aldol Condensation
980_0	C(C(C(CO)O)(CC(C=O)=O)O)=O	1	Aldol Condensation
982_0	C(C(C)=O)=O	-1	Aldol Condensation
982_0	C(C(O)O)=O	-1	Aldol Condensation
982_0	C(C(CC(C(O)O)O)=O)=O	1	Aldol Condensation
984_0	C(CO)=O	-1	Aldol Condensation
984_0	C(C(C)=O)=O	-1	Aldol Condensation
984_0	C(C(CC(CO)O)=O)=O	1	Aldol Condensation
986_0	C(C(C(CO)O)O)=O	-1	Aldol Condensation
986_0	C(C(C)=O)=O	-1	Aldol Condensation
986_0	C(C(CC(C(C(CO)O)O)O)=O)=O	1	Aldol Condensation
988_0	C(=O)=O	-1	Aldol Condensation
988_0	C(C(C)=O)=O	-1	Aldol Condensation
988_0	C(CC(C=O)=O)(O)=O	1	Aldol Condensation
990_0	C(C(O)=O)=O	-1	Aldol Condensation
990_0	C(C(C)=O)=O	-1	Aldol Condensation
990_0	C(C(CC(C=O)=O)O)(O)=O	1	Aldol Condensation
991_0	C=O	-1	Aldol Condensation
991_0	C(C(C)=O)=O	-1	Aldol Condensation
991_0	C(C(CCO)=O)=O	1	Aldol Condensation
993_0	C(CC(CO)=O)=O	-1	Aldol Condensation
993_0	C(C)(CO)=O	-1	Aldol Condensation
993_0	C(CO)(CC(CC(CO)=O)O)=O	1	Aldol Condensation
995_0	C(CC(CO)=O)=O	-1	Aldol Condensation
995_0	C(C)(CO)=O	-1	Aldol Condensation
995_0	C(C)(C(C(CC(CO)=O)O)O)=O	1	Aldol Condensation
995_1	C(CC(CO)=O)=O	-1	Knoevenagel H
995_1	C(C)(CO)=O	-1	Knoevenagel H
995_1	C(C)(C(C(CC(CO)=O)O)O)=O	1	Knoevenagel H
997_0	C(CC(CO)=O)=O	-1	Aldol Condensation
997_0	C(C)=O	-1	Aldol Condensation
997_0	C(CC(CC(CO)=O)O)=O	1	Aldol Condensation
999_0	C(CC(CO)=O)=O	-1	Aldol Condensation
999_0	C(C(CO)=O)=O	-1	Aldol Condensation
999_0	C(CO)(CC(C(C(C=O)=O)O)O)=O	1	Aldol Condensation
999_1	C(CC(CO)=O)=O	-1	Knoevenagel H
999_1	C(C(CO)=O)=O	-1	Knoevenagel H
999_1	C(CO)(CC(C(C(C=O)=O)O)O)=O	1	Knoevenagel H
1001_0	C(CC(CO)=O)=O	-1	Aldol Condensation
1001_0	C(CNC)=O	-1	Aldol Condensation
1001_0	C(C(C(CC(CO)=O)O)NC)=O	1	Aldol Condensation
1001_1	C(CC(CO)=O)=O	-1	Knoevenagel H
1001_1	C(CNC)=O	-1	Knoevenagel H
1001_1	C(C(C(CC(CO)=O)O)NC)=O	1	Knoevenagel H
1002_0	C(CO)=O	-1	Aldol Condensation
1002_0	C(CC(CO)=O)=O	-1	Aldol Condensation
1002_0	C(C(C(CC(CO)=O)O)O)=O	1	Aldol Condensation
1002_1	C(CO)=O	-1	Knoevenagel H
1002_1	C(CC(CO)=O)=O	-1	Knoevenagel H
1002_1	C(C(C(CC(CO)=O)O)O)=O	1	Knoevenagel H
1004_0	C(CC(CO)=O)=O	-1	Aldol Condensation
1004_0	C(C)(CO)=O	-1	Aldol Condensation
1004_0	C(CC(CO)(CC(CO)=O)O)=O	1	Aldol Condensation
1006_0	C(CC(CO)=O)=O	-1	Aldol Condensation
1006_0	C(C)(CO)=O	-1	Aldol Condensation
1006_0	C(CC(CO)(C(C(C)=O)O)O)=O	1	Aldol Condensation
1006_1	C(CC(CO)=O)=O	-1	Knoevenagel H
1006_1	C(C)(CO)=O	-1	Knoevenagel H
1006_1	C(CC(CO)(C(C(C)=O)O)O)=O	1	Knoevenagel H
1008_0	C(CC(CO)=O)=O	-1	Aldol Condensation
1008_0	C(C)=O	-1	Aldol Condensation
1008_0	C(CC(CO)(CC=O)O)=O	1	Aldol Condensation
1010_0	C(CC(CO)=O)=O	-1	Aldol Condensation
1010_0	C(C(CO)=O)=O	-1	Aldol Condensation
1010_0	C(CC(CO)(C(C(C=O)=O)O)O)=O	1	Aldol Condensation
1010_1	C(CC(CO)=O)=O	-1	Knoevenagel H
1010_1	C(C(CO)=O)=O	-1	Knoevenagel H
1010_1	C(CC(CO)(C(C(C=O)=O)O)O)=O	1	Knoevenagel H
1012_0	C(CC(CO)=O)=O	-1	Aldol Condensation
1012_0	C(CNC)=O	-1	Aldol Condensation
1012_0	C(CC(CO)(C(C=O)NC)O)=O	1	Aldol Condensation
1012_1	C(CC(CO)=O)=O	-1	Knoevenagel H
1012_1	C(CNC)=O	-1	Knoevenagel H
1012_1	C(CC(CO)(C(C=O)NC)O)=O	1	Knoevenagel H
1014_0	C(CO)=O	-1	Aldol Condensation
1014_0	C(CC(CO)=O)=O	-1	Aldol Condensation
1014_0	C(CC(CO)(C(C=O)O)O)=O	1	Aldol Condensation
1014_1	C(CO)=O	-1	Knoevenagel H
1014_1	C(CC(CO)=O)=O	-1	Knoevenagel H
1014_1	C(CC(CO)(C(C=O)O)O)=O	1	Knoevenagel H
1016_0	C(CC(CO)=O)=O	-1	Aldol Condensation
1016_0	C(C=O)=O	-1	Aldol Condensation
1016_0	C(C(C(CO)=O)C(C=O)O)=O	1	Aldol Condensation
1016_1	C(CC(CO)=O)=O	-1	Knoevenagel C
1016_1	C(C=O)=O	-1	Knoevenagel C
1016_1	C(C(C(CO)=O)C(C=O)O)=O	1	Knoevenagel C
1018_0	C(CC(CO)=O)=O	-1	Aldol Condensation
1018_0	C(C(C=O)O)=O	-1	Aldol Condensation
1018_0	C(C(C(C(C=O)C(CO)=O)O)O)=O	1	Aldol Condensation
1018_1	C(CC(CO)=O)=O	-1	Knoevenagel C
1018_1	C(C(C=O)O)=O	-1	Knoevenagel C
1018_1	C(C(C(C(C=O)C(CO)=O)O)O)=O	1	Knoevenagel C
1020_0	C(CC(CO)=O)=O	-1	Aldol Condensation
1020_0	C(C)(CO)=O	-1	Aldol Condensation
1020_0	C(C(C(CO)=O)C(CO)(C)O)=O	1	Aldol Condensation
1020_1	C(CC(CO)=O)=O	-1	Knoevenagel C
1020_1	C(C)(CO)=O	-1	Knoevenagel C
1020_1	C(C(C(CO)=O)C(CO)(C)O)=O	1	Knoevenagel C
1022_0	C(CC(CO)=O)=O	-1	Aldol Condensation
1022_0	C(C)=O	-1	Aldol Condensation
1022_0	C(C(C(CO)=O)C(C)O)=O	1	Aldol Condensation
1022_1	C(CC(CO)=O)=O	-1	Knoevenagel C
1022_1	C(C)=O	-1	Knoevenagel C
1022_1	C(C(C(CO)=O)C(C)O)=O	1	Knoevenagel C
1024_0	C(CC(CO)=O)=O	-1	Aldol Condensation
1024_0	C(C(CO)=O)=O	-1	Aldol Condensation
1024_0	C(C(C(CO)=O)C(C(CO)=O)O)=O	1	Aldol Condensation
1024_1	C(CC(CO)=O)=O	-1	Knoevenagel C
1024_1	C(C(CO)=O)=O	-1	Knoevenagel C
1024_1	C(C(C(CO)=O)C(C(CO)=O)O)=O	1	Knoevenagel C
1026_0	C(CC(CO)=O)=O	-1	Aldol Condensation
1026_0	C(C(CO)=O)=O	-1	Aldol Condensation
1026_0	C(C(CO)(C(C=O)C(CO)=O)O)=O	1	Aldol Condensation
1026_1	C(CC(CO)=O)=O	-1	Knoevenagel C
1026_1	C(C(CO)=O)=O	-1	Knoevenagel C
1026_1	C(C(CO)(C(C=O)C(CO)=O)O)=O	1	Knoevenagel C
1028_0	C(CC(CO)=O)=O	-1	Aldol Condensation
1028_0	C(CNC)=O	-1	Aldol Condensation
1028_0	C(C(C(CO)=O)C(CNC)O)=O	1	Aldol Condensation
1028_1	C(CC(CO)=O)=O	-1	Knoevenagel C
1028_1	C(CNC)=O	-1	Knoevenagel C
1028_1	C(C(C(CO)=O)C(CNC)O)=O	1	Knoevenagel C
1030_0	C(CC(CO)=O)=O	-1	Aldol Condensation
1030_0	C(C(O)O)=O	-1	Aldol Condensation
1030_0	C(C(C(CO)=O)C(C(O)O)O)=O	1	Aldol Condensation
1030_1	C(CC(CO)=O)=O	-1	Knoevenagel C
1030_1	C(C(O)O)=O	-1	Knoevenagel C
1030_1	C(C(C(CO)=O)C(C(O)O)O)=O	1	Knoevenagel C
1032_0	C(CO)=O	-1	Aldol Condensation
1032_0	C(CC(CO)=O)=O	-1	Aldol Condensation
1032_0	C(C(C(CO)=O)C(CO)O)=O	1	Aldol Condensation
1032_1	C(CO)=O	-1	Knoevenagel C
1032_1	C(CC(CO)=O)=O	-1	Knoevenagel C
1032_1	C(C(C(CO)=O)C(CO)O)=O	1	Knoevenagel C
1034_0	C(=O)=O	-1	Aldol Condensation
1034_0	C(CC(CO)=O)=O	-1	Aldol Condensation
1034_0	C(C(C=O)C(CO)=O)(O)=O	1	Aldol Condensation
1034_1	C(=O)=O	-1	Knoevenagel C
1034_1	C(CC(CO)=O)=O	-1	Knoevenagel C
1034_1	C(C(C=O)C(CO)=O)(O)=O	1	Knoevenagel C
1036_0	C(C(O)=O)=O	-1	Aldol Condensation
1036_0	C(CC(CO)=O)=O	-1	Aldol Condensation
1036_0	C(C(C(CO)=O)C(C(O)=O)O)=O	1	Aldol Condensation
1036_1	C(C(O)=O)=O	-1	Knoevenagel C
1036_1	C(CC(CO)=O)=O	-1	Knoevenagel C
1036_1	C(C(C(CO)=O)C(C(O)=O)O)=O	1	Knoevenagel C
1038_0	C=O	-1	Aldol Condensation
1038_0	C(CC(CO)=O)=O	-1	Aldol Condensation
1038_0	C(C(C(CO)=O)CO)=O	1	Aldol Condensation
1038_1	C=O	-1	Knoevenagel C
1038_1	C(CC(CO)=O)=O	-1	Knoevenagel C
1038_1	C(C(C(CO)=O)CO)=O	1	Knoevenagel C
1040_0	C(CC(CO)=O)=O	-1	Aldol Condensation
1040_0	C(C=O)=O	-1	Aldol Condensation
1040_0	C(CC(C(C(C=O)O)O)=O)=O	1	Aldol Condensation
1040_1	C(CC(CO)=O)=O	-1	Knoevenagel H
1040_1	C(C=O)=O	-1	Knoevenagel H
1040_1	C(CC(C(C(C=O)O)O)=O)=O	1	Knoevenagel H
1042_0	C(CC(CO)=O)=O	-1	Aldol Condensation
1042_0	C(C(C=O)O)=O	-1	Aldol Condensation
1042_0	C(CC(C(C(C(C=O)O)O)O)=O)=O	1	Aldol Condensation
1042_1	C(CC(CO)=O)=O	-1	Knoevenagel H
1042_1	C(C(C=O)O)=O	-1	Knoevenagel H
1042_1	C(CC(C(C(C(C=O)O)O)O)=O)=O	1	Knoevenagel H
1044_0	C(CC(CO)=O)=O	-1	Aldol Condensation
1044_0	C(C)(CO)=O	-1	Aldol Condensation
1044_0	C(CC(C(C(CO)(C)O)O)=O)=O	1	Aldol Condensation
1044_1	C(CC(CO)=O)=O	-1	Knoevenagel H
1044_1	C(C)(CO)=O	-1	Knoevenagel H
1044_1	C(CC(C(C(CO)(C)O)O)=O)=O	1	Knoevenagel H
1046_0	C(CC(CO)=O)=O	-1	Aldol Condensation
1046_0	C(C)=O	-1	Aldol Condensation
1046_0	C(CC(C(C(C)O)O)=O)=O	1	Aldol Condensation
1046_1	C(CC(CO)=O)=O	-1	Knoevenagel H
1046_1	C(C)=O	-1	Knoevenagel H
1046_1	C(CC(C(C(C)O)O)=O)=O	1	Knoevenagel H
1048_0	C(CC(CO)=O)=O	-1	Aldol Condensation
1048_0	C(C(CO)=O)=O	-1	Aldol Condensation
1048_0	C(CC(C(C(C(CO)=O)O)O)=O)=O	1	Aldol Condensation
1048_1	C(CC(CO)=O)=O	-1	Knoevenagel H
1048_1	C(C(CO)=O)=O	-1	Knoevenagel H
1048_1	C(CC(C(C(C(CO)=O)O)O)=O)=O	1	Knoevenagel H
1050_0	C(CC(CO)=O)=O	-1	Aldol Condensation
1050_0	C(C(CO)=O)=O	-1	Aldol Condensation
1050_0	C(C(CO)(C(C(CC=O)=O)O)O)=O	1	Aldol Condensation
1050_1	C(CC(CO)=O)=O	-1	Knoevenagel H
1050_1	C(C(CO)=O)=O	-1	Knoevenagel H
1050_1	C(C(CO)(C(C(CC=O)=O)O)O)=O	1	Knoevenagel H
1052_0	C(CC(CO)=O)=O	-1	Aldol Condensation
1052_0	C(CNC)=O	-1	Aldol Condensation
1052_0	C(CC(C(C(CNC)O)O)=O)=O	1	Aldol Condensation
1052_1	C(CC(CO)=O)=O	-1	Knoevenagel H
1052_1	C(CNC)=O	-1	Knoevenagel H
1052_1	C(CC(C(C(CNC)O)O)=O)=O	1	Knoevenagel H
1054_0	C(CC(CO)=O)=O	-1	Aldol Condensation
1054_0	C(C(O)O)=O	-1	Aldol Condensation
1054_0	C(CC(C(C(C(O)O)O)O)=O)=O	1	Aldol Condensation
1054_1	C(CC(CO)=O)=O	-1	Knoevenagel H
1054_1	C(C(O)O)=O	-1	Knoevenagel H
1054_1	C(CC(C(C(C(O)O)O)O)=O)=O	1	Knoevenagel H
1055_0	C(CO)=O	-1	Aldol Condensation
1055_0	C(CC(CO)=O)=O	-1	Aldol Condensation
1055_0	C(CC(C(C(CO)O)O)=O)=O	1	Aldol Condensation
1055_1	C(CO)=O	-1	Knoevenagel H
1055_1	C(CC(CO)=O)=O	-1	Knoevenagel H
1055_1	C(CC(C(C(CO)O)O)=O)=O	1	Knoevenagel H
1057_0	C(=O)=O	-1	Aldol Condensation
1057_0	C(CC(CO)=O)=O	-1	Aldol Condensation
1057_0	C(C(C(CC=O)=O)O)(O)=O	1	Aldol Condensation
1057_1	C(=O)=O	-1	Knoevenagel H
1057_1	C(CC(CO)=O)=O	-1	Knoevenagel H
1057_1	C(C(C(CC=O)=O)O)(O)=O	1	Knoevenagel H
1059_0	C(C(O)=O)=O	-1	Aldol Condensation
1059_0	C(CC(CO)=O)=O	-1	Aldol Condensation
1059_0	C(CC(C(C(C(O)=O)O)O)=O)=O	1	Aldol Condensation
1059_1	C(C(O)=O)=O	-1	Knoevenagel H
1059_1	C(CC(CO)=O)=O	-1	Knoevenagel H
1059_1	C(CC(C(C(C(O)=O)O)O)=O)=O	1	Knoevenagel H
1061_0	C=O	-1	Aldol Condensation
1061_0	C(CC(CO)=O)=O	-1	Aldol Condensation
1061_0	C(CC(C(CO)O)=O)=O	1	Aldol Condensation
1061_1	C=O	-1	Knoevenagel H
1061_1	C(CC(CO)=O)=O	-1	Knoevenagel H
1061_1	C(CC(C(CO)O)=O)=O	1	Knoevenagel H
1062_0	C(C(C(C)=O)O)=O	-1	Aldol Condensation
1062_0	C(C)(CO)=O	-1	Aldol Condensation
1062_0	C(C)(C(C(CC(CO)=O)O)O)=O	1	Aldol Condensation
1064_0	C(C(C(C)=O)O)=O	-1	Aldol Condensation
1064_0	C(C)(CO)=O	-1	Aldol Condensation
1064_0	C(C)(C(C(C(C(C)=O)O)O)O)=O	1	Aldol Condensation
1064_1	C(C(C(C)=O)O)=O	-1	Knoevenagel H
1064_1	C(C)(CO)=O	-1	Knoevenagel H
1064_1	C(C)(C(C(C(C(C)=O)O)O)O)=O	1	Knoevenagel H
1066_0	C(C(C(C)=O)O)=O	-1	Aldol Condensation
1066_0	C(C)=O	-1	Aldol Condensation
1066_0	C(CC(C(C(C)=O)O)O)=O	1	Aldol Condensation
1068_0	C(C(C(C)=O)O)=O	-1	Aldol Condensation
