1712_0	C(CCCC(O)=O)=O	-1	Aldol Condensation
1712_0	C(C(CCC(O)=O)C(C)(CO)O)=O	1	Aldol Condensation
1714_0	C(C)=O	-1	Aldol Condensation
1714_0	C(C)(CO)=O	-1	Aldol Condensation
1714_0	C(CC(C)(CO)O)=O	1	Aldol Condensation
1716_0	C(CC(C)O)=O	-1	Aldol Condensation
1716_0	C(C)(CO)=O	-1	Aldol Condensation
1716_0	C(C(C(C)O)C(C)(CO)O)=O	1	Aldol Condensation
1716_1	C(CC(C)O)=O	-1	Knoevenagel C
1716_1	C(C)(CO)=O	-1	Knoevenagel C
1716_1	C(C(C(C)O)C(C)(CO)O)=O	1	Knoevenagel C
1718_0	C(CC(O)=O)=O	-1	Aldol Condensation
1718_0	C(C)(CO)=O	-1	Aldol Condensation
1718_0	C(C(C=O)C(C)(CO)O)(O)=O	1	Aldol Condensation
1718_1	C(CC(O)=O)=O	-1	Knoevenagel C
1718_1	C(C)(CO)=O	-1	Knoevenagel C
1718_1	C(C(C=O)C(C)(CO)O)(O)=O	1	Knoevenagel C
1720_0	C(C(CO)=O)=O	-1	Aldol Condensation
1720_0	C(C)(CO)=O	-1	Aldol Condensation
1720_0	C(C(C(C(CO)(C)O)O)=O)=O	1	Aldol Condensation
1720_1	C(C(CO)=O)=O	-1	Knoevenagel H
1720_1	C(C)(CO)=O	-1	Knoevenagel H
1720_1	C(C(C(C(CO)(C)O)O)=O)=O	1	Knoevenagel H
1722_0	C(C(C)=O)=O	-1	Aldol Condensation
1722_0	C(C)(CO)=O	-1	Aldol Condensation
1722_0	C(C(CC(C)(CO)O)=O)=O	1	Aldol Condensation
1724_0	C(C(CO)=O)(O)=O	-1	Aldol Condensation
1724_0	C(C)(CO)=O	-1	Aldol Condensation
1724_0	C(C(C(C(CO)(C)O)O)=O)(O)=O	1	Aldol Condensation
1724_1	C(C(CO)=O)(O)=O	-1	Knoevenagel H
1724_1	C(C)(CO)=O	-1	Knoevenagel H
1724_1	C(C(C(C(CO)(C)O)O)=O)(O)=O	1	Knoevenagel H
1726_0	C(C(C)=O)(O)=O	-1	Aldol Condensation
1726_0	C(C)(CO)=O	-1	Aldol Condensation
1726_0	C(C(CC(C)(CO)O)=O)(O)=O	1	Aldol Condensation
1728_0	C(C)(CO)=O	-1	Aldol Condensation
1728_0	C(C(C=O)(C)O)(O)=O	-1	Aldol Condensation
1728_0	C(C(C)(C(CC(CO)=O)O)O)(O)=O	1	Aldol Condensation
1730_0	C(C)(CO)=O	-1	Aldol Condensation
1730_0	C(C)(C(C(O)=O)C)=O	-1	Aldol Condensation
1730_0	C(C(C)C(C)(CC(CO)=O)O)(O)=O	1	Aldol Condensation
1732_0	C(C)(CO)=O	-1	Aldol Condensation
1732_0	C(C)=CC=O	-1	Aldol Condensation
1732_0	C(CO)(CC(C=CC)O)=O	1	Aldol Condensation
1734_0	C(C)(CO)=O	-1	Aldol Condensation
1734_0	C(CC=C)=O	-1	Aldol Condensation
1734_0	C(CO)(CC(CC=C)O)=O	1	Aldol Condensation
1736_0	C(C)(CO)=O	-1	Aldol Condensation
1736_0	C(C)=CC(C(O)=O)=O	-1	Aldol Condensation
1736_0	C(C(C=CC)(CC(CO)=O)O)(O)=O	1	Aldol Condensation
1738_0	C(C)(CO)=O	-1	Aldol Condensation
1738_0	C=CCC(C(O)=O)=O	-1	Aldol Condensation
1738_0	C(C(CC=C)(CC(CO)=O)O)(O)=O	1	Aldol Condensation
1740_0	C(C)(CO)=O	-1	Aldol Condensation
1740_0	C(CC(C(O)=O)=C)=O	-1	Aldol Condensation
1740_0	C(CO)(CC(CC(C(O)=O)=C)O)=O	1	Aldol Condensation
1742_0	C(C)(CO)=O	-1	Aldol Condensation
1742_0	C(C=C(C(O)=O)C)=O	-1	Aldol Condensation
1742_0	C(CO)(CC(C=C(C(O)=O)C)O)=O	1	Aldol Condensation
1744_0	C(C)(CO)=O	-1	Aldol Condensation
1744_0	C(C(CO)O)=O	-1	Aldol Condensation
1744_0	C(CO)(CC(C(CO)O)O)=O	1	Aldol Condensation
1746_0	C(C)(CO)=O	-1	Aldol Condensation
1746_0	C(CO)=O	-1	Aldol Condensation
1746_0	C(CO)(CC(CO)O)=O	1	Aldol Condensation
1748_0	C(C)(CO)=O	-1	Aldol Condensation
1748_0	C1(C(OC(C)C1)=O)=O	-1	Aldol Condensation
1748_0	C1(C(CC(C)O1)(CC(CO)=O)O)=O	1	Aldol Condensation
1750_0	C(C)(CO)=O	-1	Aldol Condensation
1750_0	C1(CC(C(O1)=O)=O)=O	-1	Aldol Condensation
1750_0	C1(CC(C(O1)=O)(CC(CO)=O)O)=O	1	Aldol Condensation
1752_0	C(C)(CO)=O	-1	Aldol Condensation
1752_0	C(CC[CH]C(O)=O)=O	-1	Aldol Condensation
1752_0	C(CO)(CC(CC[CH]C(O)=O)O)=O	1	Aldol Condensation
1754_0	C(C)(CO)=O	-1	Aldol Condensation
1754_0	C(CCCC(O)=O)=O	-1	Aldol Condensation
1754_0	C(CCCC(CC(CO)=O)O)(O)=O	1	Aldol Condensation
1756_0	C(C)(CO)=O	-1	Aldol Condensation
1756_0	C(C(C)O)=O	-1	Aldol Condensation
1756_0	C(CO)(CC(C(C)O)O)=O	1	Aldol Condensation
1758_0	C(C)(CO)=O	-1	Aldol Condensation
1758_0	C(C(O)=O)=O	-1	Aldol Condensation
1758_0	C(C(CC(CO)=O)O)(O)=O	1	Aldol Condensation
1760_0	C(C)=O	-1	Aldol Condensation
1760_0	C(C)(CO)=O	-1	Aldol Condensation
1760_0	C(CO)(CC(C)O)=O	1	Aldol Condensation
1762_0	C(=O)=O	-1	Aldol Condensation
1762_0	C(C)(CO)=O	-1	Aldol Condensation
1762_0	C(CC(CO)=O)(O)=O	1	Aldol Condensation
1764_0	C(CC(C)O)=O	-1	Aldol Condensation
1764_0	C(C)(CO)=O	-1	Aldol Condensation
1764_0	C(CO)(CC(CC(C)O)O)=O	1	Aldol Condensation
1766_0	C(CC(O)=O)=O	-1	Aldol Condensation
1766_0	C(C)(CO)=O	-1	Aldol Condensation
1766_0	C(CC(CC(CO)=O)O)(O)=O	1	Aldol Condensation
1768_0	C(C(CO)=O)=O	-1	Aldol Condensation
1768_0	C(C)(CO)=O	-1	Aldol Condensation
1768_0	C(CO)(C(CC(CO)=O)O)=O	1	Aldol Condensation
1770_0	C(C(CO)=O)=O	-1	Aldol Condensation
1770_0	C(C)(CO)=O	-1	Aldol Condensation
1770_0	C(C(CO)(CC(CO)=O)O)=O	1	Aldol Condensation
1772_0	C(C(C)=O)=O	-1	Aldol Condensation
1772_0	C(C)(CO)=O	-1	Aldol Condensation
1772_0	C(C(C)(CC(CO)=O)O)=O	1	Aldol Condensation
1774_0	C(C(C)=O)=O	-1	Aldol Condensation
1774_0	C(C)(CO)=O	-1	Aldol Condensation
1774_0	C(C)(C(CC(CO)=O)O)=O	1	Aldol Condensation
1776_0	C=O	-1	Aldol Condensation
1776_0	C(C)(CO)=O	-1	Aldol Condensation
1776_0	C(CO)(CCO)=O	1	Aldol Condensation
1778_0	C(C(CO)=O)(O)=O	-1	Aldol Condensation
1778_0	C(C)(CO)=O	-1	Aldol Condensation
1778_0	C(C(CO)(CC(CO)=O)O)(O)=O	1	Aldol Condensation
1780_0	C(C(C)=O)(O)=O	-1	Aldol Condensation
1780_0	C(C)(CO)=O	-1	Aldol Condensation
1780_0	C(C(C)(CC(CO)=O)O)(O)=O	1	Aldol Condensation
1782_0	C(C)(CO)=O	-1	Aldol Condensation
1782_0	C(C(C=O)(C)O)(O)=O	-1	Aldol Condensation
1782_0	C(C(C)(C(C(C(C)=O)O)O)O)(O)=O	1	Aldol Condensation
1782_1	C(C)(CO)=O	-1	Knoevenagel H
1782_1	C(C(C=O)(C)O)(O)=O	-1	Knoevenagel H
1782_1	C(C(C)(C(C(C(C)=O)O)O)O)(O)=O	1	Knoevenagel H
1784_0	C(C)(CO)=O	-1	Aldol Condensation
1784_0	C(C)(C(C(O)=O)C)=O	-1	Aldol Condensation
1784_0	C(C(C)C(C)(C(C(C)=O)O)O)(O)=O	1	Aldol Condensation
1784_1	C(C)(CO)=O	-1	Knoevenagel H
1784_1	C(C)(C(C(O)=O)C)=O	-1	Knoevenagel H
1784_1	C(C(C)C(C)(C(C(C)=O)O)O)(O)=O	1	Knoevenagel H
1786_0	C(C)(CO)=O	-1	Aldol Condensation
1786_0	C(C)=CC=O	-1	Aldol Condensation
1786_0	C(C)(C(C(C=CC)O)O)=O	1	Aldol Condensation
1786_1	C(C)(CO)=O	-1	Knoevenagel H
1786_1	C(C)=CC=O	-1	Knoevenagel H
1786_1	C(C)(C(C(C=CC)O)O)=O	1	Knoevenagel H
1788_0	C(C)(CO)=O	-1	Aldol Condensation
1788_0	C(CC=C)=O	-1	Aldol Condensation
1788_0	C(C)(C(C(CC=C)O)O)=O	1	Aldol Condensation
1788_1	C(C)(CO)=O	-1	Knoevenagel H
1788_1	C(CC=C)=O	-1	Knoevenagel H
1788_1	C(C)(C(C(CC=C)O)O)=O	1	Knoevenagel H
1790_0	C(C)(CO)=O	-1	Aldol Condensation
1790_0	C(C)=CC(C(O)=O)=O	-1	Aldol Condensation
1790_0	C(C(C=CC)(C(C(C)=O)O)O)(O)=O	1	Aldol Condensation
1790_1	C(C)(CO)=O	-1	Knoevenagel H
1790_1	C(C)=CC(C(O)=O)=O	-1	Knoevenagel H
1790_1	C(C(C=CC)(C(C(C)=O)O)O)(O)=O	1	Knoevenagel H
1792_0	C(C)(CO)=O	-1	Aldol Condensation
1792_0	C=CCC(C(O)=O)=O	-1	Aldol Condensation
1792_0	C(C(CC=C)(C(C(C)=O)O)O)(O)=O	1	Aldol Condensation
1792_1	C(C)(CO)=O	-1	Knoevenagel H
1792_1	C=CCC(C(O)=O)=O	-1	Knoevenagel H
1792_1	C(C(CC=C)(C(C(C)=O)O)O)(O)=O	1	Knoevenagel H
1794_0	C(C)(CO)=O	-1	Aldol Condensation
1794_0	C(CC(C(O)=O)=C)=O	-1	Aldol Condensation
1794_0	C(C)(C(C(CC(C(O)=O)=C)O)O)=O	1	Aldol Condensation
1794_1	C(C)(CO)=O	-1	Knoevenagel H
1794_1	C(CC(C(O)=O)=C)=O	-1	Knoevenagel H
1794_1	C(C)(C(C(CC(C(O)=O)=C)O)O)=O	1	Knoevenagel H
1796_0	C(C)(CO)=O	-1	Aldol Condensation
1796_0	C(C=C(C(O)=O)C)=O	-1	Aldol Condensation
1796_0	C(C)(C(C(C=C(C(O)=O)C)O)O)=O	1	Aldol Condensation
1796_1	C(C)(CO)=O	-1	Knoevenagel H
1796_1	C(C=C(C(O)=O)C)=O	-1	Knoevenagel H
1796_1	C(C)(C(C(C=C(C(O)=O)C)O)O)=O	1	Knoevenagel H
1798_0	C(C)(CO)=O	-1	Aldol Condensation
1798_0	C(C(CO)O)=O	-1	Aldol Condensation
1798_0	C(C)(C(C(C(CO)O)O)O)=O	1	Aldol Condensation
1798_1	C(C)(CO)=O	-1	Knoevenagel H
1798_1	C(C(CO)O)=O	-1	Knoevenagel H
1798_1	C(C)(C(C(C(CO)O)O)O)=O	1	Knoevenagel H
1800_0	C(C)(CO)=O	-1	Aldol Condensation
1800_0	C(CO)=O	-1	Aldol Condensation
1800_0	C(C)(C(C(CO)O)O)=O	1	Aldol Condensation
1800_1	C(C)(CO)=O	-1	Knoevenagel H
1800_1	C(CO)=O	-1	Knoevenagel H
1800_1	C(C)(C(C(CO)O)O)=O	1	Knoevenagel H
1802_0	C(C)(CO)=O	-1	Aldol Condensation
1802_0	C1(C(OC(C)C1)=O)=O	-1	Aldol Condensation
1802_0	C1(C(CC(C)O1)(C(C(C)=O)O)O)=O	1	Aldol Condensation
1802_1	C(C)(CO)=O	-1	Knoevenagel H
1802_1	C1(C(OC(C)C1)=O)=O	-1	Knoevenagel H
1802_1	C1(C(CC(C)O1)(C(C(C)=O)O)O)=O	1	Knoevenagel H
1804_0	C(C)(CO)=O	-1	Aldol Condensation
1804_0	C1(CC(C(O1)=O)=O)=O	-1	Aldol Condensation
1804_0	C1(CC(C(O1)=O)(C(C(C)=O)O)O)=O	1	Aldol Condensation
1804_1	C(C)(CO)=O	-1	Knoevenagel H
1804_1	C1(CC(C(O1)=O)=O)=O	-1	Knoevenagel H
1804_1	C1(CC(C(O1)=O)(C(C(C)=O)O)O)=O	1	Knoevenagel H
1806_0	C(C)(CO)=O	-1	Aldol Condensation
1806_0	C(CC[CH]C(O)=O)=O	-1	Aldol Condensation
1806_0	C(C)(C(C(CC[CH]C(O)=O)O)O)=O	1	Aldol Condensation
1806_1	C(C)(CO)=O	-1	Knoevenagel H
1806_1	C(CC[CH]C(O)=O)=O	-1	Knoevenagel H
1806_1	C(C)(C(C(CC[CH]C(O)=O)O)O)=O	1	Knoevenagel H
1808_0	C(C)(CO)=O	-1	Aldol Condensation
1808_0	C(CCCC(O)=O)=O	-1	Aldol Condensation
1808_0	C(CCCC(C(C(C)=O)O)O)(O)=O	1	Aldol Condensation
1808_1	C(C)(CO)=O	-1	Knoevenagel H
1808_1	C(CCCC(O)=O)=O	-1	Knoevenagel H
1808_1	C(CCCC(C(C(C)=O)O)O)(O)=O	1	Knoevenagel H
1810_0	C(C)(CO)=O	-1	Aldol Condensation
1810_0	C(C(C)O)=O	-1	Aldol Condensation
1810_0	C(C)(C(C(C(C)O)O)O)=O	1	Aldol Condensation
1810_1	C(C)(CO)=O	-1	Knoevenagel H
1810_1	C(C(C)O)=O	-1	Knoevenagel H
1810_1	C(C)(C(C(C(C)O)O)O)=O	1	Knoevenagel H
1811_0	C(C)(CO)=O	-1	Aldol Condensation
1811_0	C(C(O)=O)=O	-1	Aldol Condensation
1811_0	C(C(C(C(C)=O)O)O)(O)=O	1	Aldol Condensation
1811_1	C(C)(CO)=O	-1	Knoevenagel H
1811_1	C(C(O)=O)=O	-1	Knoevenagel H
1811_1	C(C(C(C(C)=O)O)O)(O)=O	1	Knoevenagel H
1813_0	C(C)=O	-1	Aldol Condensation
1813_0	C(C)(CO)=O	-1	Aldol Condensation
1813_0	C(C)(C(C(C)O)O)=O	1	Aldol Condensation
1813_1	C(C)=O	-1	Knoevenagel H
1813_1	C(C)(CO)=O	-1	Knoevenagel H
1813_1	C(C)(C(C(C)O)O)=O	1	Knoevenagel H
1815_0	C(=O)=O	-1	Aldol Condensation
1815_0	C(C)(CO)=O	-1	Aldol Condensation
1815_0	C(C(C(C)=O)O)(O)=O	1	Aldol Condensation
1815_1	C(=O)=O	-1	Knoevenagel H
1815_1	C(C)(CO)=O	-1	Knoevenagel H
1815_1	C(C(C(C)=O)O)(O)=O	1	Knoevenagel H
1817_0	C(CC(C)O)=O	-1	Aldol Condensation
1817_0	C(C)(CO)=O	-1	Aldol Condensation
1817_0	C(C)(C(C(CC(C)O)O)O)=O	1	Aldol Condensation
1817_1	C(CC(C)O)=O	-1	Knoevenagel H
1817_1	C(C)(CO)=O	-1	Knoevenagel H
1817_1	C(C)(C(C(CC(C)O)O)O)=O	1	Knoevenagel H
1819_0	C(CC(O)=O)=O	-1	Aldol Condensation
1819_0	C(C)(CO)=O	-1	Aldol Condensation
1819_0	C(CC(C(C(C)=O)O)O)(O)=O	1	Aldol Condensation
1819_1	C(CC(O)=O)=O	-1	Knoevenagel H
1819_1	C(C)(CO)=O	-1	Knoevenagel H
1819_1	C(CC(C(C(C)=O)O)O)(O)=O	1	Knoevenagel H
1820_0	C(C(CO)=O)=O	-1	Aldol Condensation
1820_0	C(C)(CO)=O	-1	Aldol Condensation
1820_0	C(C)(C(C(C(CO)=O)O)O)=O	1	Aldol Condensation
1820_1	C(C(CO)=O)=O	-1	Knoevenagel H
1820_1	C(C)(CO)=O	-1	Knoevenagel H
1820_1	C(C)(C(C(C(CO)=O)O)O)=O	1	Knoevenagel H
1822_0	C(C(CO)=O)=O	-1	Aldol Condensation
1822_0	C(C)(CO)=O	-1	Aldol Condensation
1822_0	C(C(CO)(C(C(C)=O)O)O)=O	1	Aldol Condensation
1822_1	C(C(CO)=O)=O	-1	Knoevenagel H
1822_1	C(C)(CO)=O	-1	Knoevenagel H
1822_1	C(C(CO)(C(C(C)=O)O)O)=O	1	Knoevenagel H
1824_0	C(C(C)=O)=O	-1	Aldol Condensation
1824_0	C(C)(CO)=O	-1	Aldol Condensation
1824_0	C(C(C)(C(C(C)=O)O)O)=O	1	Aldol Condensation
1824_1	C(C(C)=O)=O	-1	Knoevenagel H
1824_1	C(C)(CO)=O	-1	Knoevenagel H
1824_1	C(C(C)(C(C(C)=O)O)O)=O	1	Knoevenagel H
1826_0	C(C(C)=O)=O	-1	Aldol Condensation
1826_0	C(C)(CO)=O	-1	Aldol Condensation
1826_0	C(C)(C(C(C(C)=O)O)O)=O	1	Aldol Condensation
1826_1	C(C(C)=O)=O	-1	Knoevenagel H
1826_1	C(C)(CO)=O	-1	Knoevenagel H
1826_1	C(C)(C(C(C(C)=O)O)O)=O	1	Knoevenagel H
1828_0	C=O	-1	Aldol Condensation
1828_0	C(C)(CO)=O	-1	Aldol Condensation
1828_0	C(C)(C(CO)O)=O	1	Aldol Condensation
1828_1	C=O	-1	Knoevenagel H
1828_1	C(C)(CO)=O	-1	Knoevenagel H
1828_1	C(C)(C(CO)O)=O	1	Knoevenagel H
1829_0	C(C(CO)=O)(O)=O	-1	Aldol Condensation
1829_0	C(C)(CO)=O	-1	Aldol Condensation
1829_0	C(C(CO)(C(C(C)=O)O)O)(O)=O	1	Aldol Condensation
1829_1	C(C(CO)=O)(O)=O	-1	Knoevenagel H
1829_1	C(C)(CO)=O	-1	Knoevenagel H
1829_1	C(C(CO)(C(C(C)=O)O)O)(O)=O	1	Knoevenagel H
1830_0	C(C(C)=O)(O)=O	-1	Aldol Condensation
1830_0	C(C)(CO)=O	-1	Aldol Condensation
1830_0	C(C(C)(C(C(C)=O)O)O)(O)=O	1	Aldol Condensation
1830_1	C(C(C)=O)(O)=O	-1	Knoevenagel H
1830_1	C(C)(CO)=O	-1	Knoevenagel H
1830_1	C(C(C)(C(C(C)=O)O)O)(O)=O	1	Knoevenagel H
1832_0	C=O	-1	Aldol Condensation
1832_0	C(C(C(C(CO)=O)O)O)(O)=O	-1	Aldol Condensation
1832_0	C(C(C(C(O)=O)O)O)(C(CO)O)=O	1	Aldol Condensation
1832_1	C=O	-1	Knoevenagel H
1832_1	C(C(C(C(CO)=O)O)O)(O)=O	-1	Knoevenagel H
1832_1	C(C(C(C(O)=O)O)O)(C(CO)O)=O	1	Knoevenagel H
1834_0	C(C)=O	-1	Aldol Condensation
1834_0	C(C(C)(C(C(O)=O)O)O)=O	-1	Aldol Condensation
1834_0	C(CC(C(C)(C(C(O)=O)O)O)O)=O	1	Aldol Condensation
1836_0	C(C)=O	-1	Aldol Condensation
1836_0	C(C(C(C(C)=O)O)O)(O)=O	-1	Aldol Condensation
1836_0	C(CC(C)(C(C(C(O)=O)O)O)O)=O	1	Aldol Condensation
1838_0	C(C)=O	-1	Aldol Condensation
1838_0	C(C(C(C(C)=O)O)O)(O)=O	-1	Aldol Condensation
1838_0	C(C(C(C(O)=O)O)O)(CC(C)O)=O	1	Aldol Condensation
1840_0	C(=O)=O	-1	Aldol Condensation
1840_0	C(C(C(C(C)=O)O)O)(O)=O	-1	Aldol Condensation
1840_0	C(CC(C(C(C(O)=O)O)O)=O)(O)=O	1	Aldol Condensation
1842_0	C=O	-1	Aldol Condensation
1842_0	C(C(C(C(C)=O)O)O)(O)=O	-1	Aldol Condensation
1842_0	C(C(C(C(O)=O)O)O)(CCO)=O	1	Aldol Condensation
1844_0	C=O	-1	Aldol Condensation
1844_0	C(C(C)(C(C(C)=O)O)O)(O)=O	-1	Aldol Condensation
1844_0	C(C(C)(C(C(CCO)=O)O)O)(O)=O	1	Aldol Condensation
1846_0	C(C(C=O)(C)O)(O)=O	-1	Aldol Condensation
1846_0	C(CC=C)=O	-1	Aldol Condensation
1846_0	C(C(C=C)C(C(C(O)=O)(C)O)O)=O	1	Aldol Condensation
1848_0	C(C(C=O)(C)O)(O)=O	-1	Aldol Condensation
1848_0	C(CO)=O	-1	Aldol Condensation
1848_0	C(C(C)(C(C(C=O)O)O)O)(O)=O	1	Aldol Condensation
1848_1	C(C(C=O)(C)O)(O)=O	-1	Knoevenagel H
1848_1	C(CO)=O	-1	Knoevenagel H
1848_1	C(C(C)(C(C(C=O)O)O)O)(O)=O	1	Knoevenagel H
1850_0	C(C)=O	-1	Aldol Condensation
1850_0	C(C(C=O)(C)O)(O)=O	-1	Aldol Condensation
1850_0	C(C(C)(C(CC=O)O)O)(O)=O	1	Aldol Condensation
1852_0	C(C(C)=O)=O	-1	Aldol Condensation
1852_0	C(C(C=O)(C)O)(O)=O	-1	Aldol Condensation
1852_0	C(C(C)(C(CC(C=O)=O)O)O)(O)=O	1	Aldol Condensation
1854_0	C(C(C(C)=O)CO)(O)=O	-1	Aldol Condensation
1854_0	C(CO)=O	-1	Aldol Condensation
1854_0	C(C(CO)C(C)(C(C=O)O)O)(O)=O	1	Aldol Condensation
1854_1	C(C(C(C)=O)CO)(O)=O	-1	Knoevenagel H
1854_1	C(CO)=O	-1	Knoevenagel H
1854_1	C(C(CO)C(C)(C(C=O)O)O)(O)=O	1	Knoevenagel H
1856_0	C(C)=O	-1	Aldol Condensation
1856_0	C(C(C(C)=O)CO)(O)=O	-1	Aldol Condensation
1856_0	C(C(CO)C(C)(CC=O)O)(O)=O	1	Aldol Condensation
1858_0	C(C(C(C)=O)CO)(O)=O	-1	Aldol Condensation
1858_0	C(CO)=O	-1	Aldol Condensation
1858_0	C(C(C(CC(CO)O)=O)CO)(O)=O	1	Aldol Condensation
1860_0	C(C)=O	-1	Aldol Condensation
1860_0	C(C(C(C)=O)CO)(O)=O	-1	Aldol Condensation
1860_0	C(C(C(CC(C)O)=O)CO)(O)=O	1	Aldol Condensation
1862_0	C(=O)=O	-1	Aldol Condensation
1862_0	C(C(C(C)=O)CO)(O)=O	-1	Aldol Condensation
1862_0	C(C(C(CC(O)=O)=O)CO)(O)=O	1	Aldol Condensation
1864_0	C=O	-1	Aldol Condensation
1864_0	C(C(C(C)=O)CO)(O)=O	-1	Aldol Condensation
1864_0	C(C(C(CCO)=O)CO)(O)=O	1	Aldol Condensation
1866_0	C(C)(C(C(O)=O)C)=O	-1	Aldol Condensation
1866_0	C(CC=C)=O	-1	Aldol Condensation
1866_0	C(C(C=C)C(C)(C(C(O)=O)C)O)=O	1	Aldol Condensation
1868_0	C(C)(C(C(O)=O)C)=O	-1	Aldol Condensation
1868_0	C(CO)=O	-1	Aldol Condensation
1868_0	C(C(C)C(C)(C(C=O)O)O)(O)=O	1	Aldol Condensation
1868_1	C(C)(C(C(O)=O)C)=O	-1	Knoevenagel H
1868_1	C(CO)=O	-1	Knoevenagel H
1868_1	C(C(C)C(C)(C(C=O)O)O)(O)=O	1	Knoevenagel H
1870_0	C(C)=O	-1	Aldol Condensation
1870_0	C(C)(C(C(O)=O)C)=O	-1	Aldol Condensation
1870_0	C(C(C)C(C)(CC=O)O)(O)=O	1	Aldol Condensation
1872_0	C(C(C)=O)=O	-1	Aldol Condensation
1872_0	C(C)(C(C(O)=O)C)=O	-1	Aldol Condensation
1872_0	C(C(C)C(C)(CC(C=O)=O)O)(O)=O	1	Aldol Condensation
1874_0	C(C)(C(C(O)=O)C)=O	-1	Aldol Condensation
1874_0	C(C)=CC=O	-1	Aldol Condensation
1874_0	C(CC(C=CC)O)(C(C(O)=O)C)=O	1	Aldol Condensation
1876_0	C(C)(C(C(O)=O)C)=O	-1	Aldol Condensation
1876_0	C(CC=C)=O	-1	Aldol Condensation
1876_0	C(C(C(CC(CC=C)O)=O)C)(O)=O	1	Aldol Condensation
1878_0	C(C)(C(C(O)=O)C)=O	-1	Aldol Condensation
1878_0	C(CO)=O	-1	Aldol Condensation
1878_0	C(C(C(CC(CO)O)=O)C)(O)=O	1	Aldol Condensation
1880_0	C(C)(C(C(O)=O)C)=O	-1	Aldol Condensation
1880_0	C(C(C)O)=O	-1	Aldol Condensation
1880_0	C(C(C(CC(C(C)O)O)=O)C)(O)=O	1	Aldol Condensation
1882_0	C(C)(C(C(O)=O)C)=O	-1	Aldol Condensation
1882_0	C(C(O)=O)=O	-1	Aldol Condensation
1882_0	C(CC(C(O)=O)O)(C(C(O)=O)C)=O	1	Aldol Condensation
1884_0	C(C)=O	-1	Aldol Condensation
1884_0	C(C)(C(C(O)=O)C)=O	-1	Aldol Condensation
1884_0	C(C(C(CC(C)O)=O)C)(O)=O	1	Aldol Condensation
1886_0	C(=O)=O	-1	Aldol Condensation
1886_0	C(C)(C(C(O)=O)C)=O	-1	Aldol Condensation
1886_0	C(CC(O)=O)(C(C(O)=O)C)=O	1	Aldol Condensation
1888_0	C(C(C)=O)=O	-1	Aldol Condensation
1888_0	C(C)(C(C(O)=O)C)=O	-1	Aldol Condensation
1888_0	C(C(C)(CC(C(C(O)=O)C)=O)O)=O	1	Aldol Condensation
1890_0	C(C(C)=O)=O	-1	Aldol Condensation
1890_0	C(C)(C(C(O)=O)C)=O	-1	Aldol Condensation
1890_0	C(CC(C(C)=O)O)(C(C(O)=O)C)=O	1	Aldol Condensation
1892_0	C=O	-1	Aldol Condensation
1892_0	C(C)(C(C(O)=O)C)=O	-1	Aldol Condensation
1892_0	C(C(C(CCO)=O)C)(O)=O	1	Aldol Condensation
1894_0	C(C)=CC=O	-1	Aldol Condensation
1894_0	C(CC=C)=O	-1	Aldol Condensation
1894_0	C(C(C=C)C(C=CC)O)=O	1	Aldol Condensation
1896_0	C(C)=CC=O	-1	Aldol Condensation
1896_0	C=CCC(C(O)=O)=O	-1	Aldol Condensation
1896_0	C=CC(C(C(O)=O)=O)C(C=CC)O	1	Aldol Condensation
1898_0	C(C)=CC=O	-1	Aldol Condensation
1898_0	C(CC(C(O)=O)=C)=O	-1	Aldol Condensation
1898_0	C(C(C(C(O)=O)=C)C(C=CC)O)=O	1	Aldol Condensation
1900_0	C(C)=CC=O	-1	Aldol Condensation
1900_0	C(CO)=O	-1	Aldol Condensation
1900_0	C(C(C(C=CC)O)O)=O	1	Aldol Condensation
1900_1	C(C)=CC=O	-1	Knoevenagel H
1900_1	C(CO)=O	-1	Knoevenagel H
1900_1	C(C(C(C=CC)O)O)=O	1	Knoevenagel H
1902_0	C(C)=CC=O	-1	Aldol Condensation
1902_0	C1(C(OC(C)C1)=O)=O	-1	Aldol Condensation
1902_0	C(C)=CC(C1C(C(OC1C)=O)=O)O	1	Aldol Condensation
1902_1	C(C)=CC=O	-1	Knoevenagel C
1902_1	C1(C(OC(C)C1)=O)=O	-1	Knoevenagel C
1902_1	C(C)=CC(C1C(C(OC1C)=O)=O)O	1	Knoevenagel C
1904_0	C(C)=CC=O	-1	Aldol Condensation
1904_0	C1(CC(C(O1)=O)=O)=O	-1	Aldol Condensation
1904_0	C1(C(C(C(O1)=O)=O)C(C=CC)O)=O	1	Aldol Condensation
1904_1	C(C)=CC=O	-1	Knoevenagel C
1904_1	C1(CC(C(O1)=O)=O)=O	-1	Knoevenagel C
1904_1	C1(C(C(C(O1)=O)=O)C(C=CC)O)=O	1	Knoevenagel C
1906_0	C(C)=CC=O	-1	Aldol Condensation
1906_0	C(CC[CH]C(O)=O)=O	-1	Aldol Condensation
1906_0	C(C(C[CH]C(O)=O)C(C=CC)O)=O	1	Aldol Condensation
1908_0	C(C)=CC=O	-1	Aldol Condensation
1908_0	C(CCCC(O)=O)=O	-1	Aldol Condensation
1908_0	C(CCC(C=O)C(C=CC)O)(O)=O	1	Aldol Condensation
1910_0	C(C)=O	-1	Aldol Condensation
1910_0	C(C)=CC=O	-1	Aldol Condensation
