5062_1	C(=O)=O	-1	Knoevenagel H
5062_1	C(CO)=O	-1	Knoevenagel H
5062_1	C(C(C=O)O)(O)=O	1	Knoevenagel H
5064_0	C(CC(C)O)=O	-1	Aldol Condensation
5064_0	C(CO)=O	-1	Aldol Condensation
5064_0	C(C(C(CC(C)O)O)O)=O	1	Aldol Condensation
5064_1	C(CC(C)O)=O	-1	Knoevenagel H
5064_1	C(CO)=O	-1	Knoevenagel H
5064_1	C(C(C(CC(C)O)O)O)=O	1	Knoevenagel H
5066_0	C(C(CC(C)O)=O)(O)=O	-1	Aldol Condensation
5066_0	C(CO)=O	-1	Aldol Condensation
5066_0	C(C(CC(C)O)(C(C=O)O)O)(O)=O	1	Aldol Condensation
5066_1	C(C(CC(C)O)=O)(O)=O	-1	Knoevenagel H
5066_1	C(CO)=O	-1	Knoevenagel H
5066_1	C(C(CC(C)O)(C(C=O)O)O)(O)=O	1	Knoevenagel H
5068_0	C(CC(O)=O)=O	-1	Aldol Condensation
5068_0	C(CO)=O	-1	Aldol Condensation
5068_0	C(CC(C(C=O)O)O)(O)=O	1	Aldol Condensation
5068_1	C(CC(O)=O)=O	-1	Knoevenagel H
5068_1	C(CO)=O	-1	Knoevenagel H
5068_1	C(CC(C(C=O)O)O)(O)=O	1	Knoevenagel H
5070_0	C(C(C)(CC=O)O)(O)=O	-1	Aldol Condensation
5070_0	C(CO)=O	-1	Aldol Condensation
5070_0	C(C(C)(CC(C(C=O)O)O)O)(O)=O	1	Aldol Condensation
5070_1	C(C(C)(CC=O)O)(O)=O	-1	Knoevenagel H
5070_1	C(CO)=O	-1	Knoevenagel H
5070_1	C(C(C)(CC(C(C=O)O)O)O)(O)=O	1	Knoevenagel H
5072_0	C(CC(C(O)=O)=O)(O)=O	-1	Aldol Condensation
5072_0	C(CO)=O	-1	Aldol Condensation
5072_0	C(CC(C(O)=O)(C(C=O)O)O)(O)=O	1	Aldol Condensation
5072_1	C(CC(C(O)=O)=O)(O)=O	-1	Knoevenagel H
5072_1	C(CO)=O	-1	Knoevenagel H
5072_1	C(CC(C(O)=O)(C(C=O)O)O)(O)=O	1	Knoevenagel H
5073_0	C(C(CO)=O)=O	-1	Aldol Condensation
5073_0	C(CO)=O	-1	Aldol Condensation
5073_0	C(C(C(C(CO)=O)O)O)=O	1	Aldol Condensation
5073_1	C(C(CO)=O)=O	-1	Knoevenagel H
5073_1	C(CO)=O	-1	Knoevenagel H
5073_1	C(C(C(C(CO)=O)O)O)=O	1	Knoevenagel H
5075_0	C(C(CO)=O)=O	-1	Aldol Condensation
5075_0	C(CO)=O	-1	Aldol Condensation
5075_0	C(C(CO)(C(C=O)O)O)=O	1	Aldol Condensation
5075_1	C(C(CO)=O)=O	-1	Knoevenagel H
5075_1	C(CO)=O	-1	Knoevenagel H
5075_1	C(C(CO)(C(C=O)O)O)=O	1	Knoevenagel H
5076_0	C=O	-1	Aldol Condensation
5076_0	C(CO)=O	-1	Aldol Condensation
5076_0	C(C(CO)O)=O	1	Aldol Condensation
5076_1	C=O	-1	Knoevenagel H
5076_1	C(CO)=O	-1	Knoevenagel H
5076_1	C(C(CO)O)=O	1	Knoevenagel H
5078_0	C(CC(CC(C)O)O)=O	-1	Aldol Condensation
5078_0	C(CO)=O	-1	Aldol Condensation
5078_0	C(C(C(CC(CC(C)O)O)O)O)=O	1	Aldol Condensation
5078_1	C(CC(CC(C)O)O)=O	-1	Knoevenagel H
5078_1	C(CO)=O	-1	Knoevenagel H
5078_1	C(C(C(CC(CC(C)O)O)O)O)=O	1	Knoevenagel H
5080_0	C(C(CO)C(C)O)=O	-1	Aldol Condensation
5080_0	C(CO)=O	-1	Aldol Condensation
5080_0	C(C(C(C(CO)C(C)O)O)O)=O	1	Aldol Condensation
5080_1	C(C(CO)C(C)O)=O	-1	Knoevenagel H
5080_1	C(CO)=O	-1	Knoevenagel H
5080_1	C(C(C(C(CO)C(C)O)O)O)=O	1	Knoevenagel H
5082_0	C(C(C(C)O)C(C)O)=O	-1	Aldol Condensation
5082_0	C(CO)=O	-1	Aldol Condensation
5082_0	C(C(C(C(C(C)O)C(C)O)O)O)=O	1	Aldol Condensation
5082_1	C(C(C(C)O)C(C)O)=O	-1	Knoevenagel H
5082_1	C(CO)=O	-1	Knoevenagel H
5082_1	C(C(C(C(C(C)O)C(C)O)O)O)=O	1	Knoevenagel H
5083_0	C(C(C=O)C(C)O)(O)=O	-1	Aldol Condensation
5083_0	C(CO)=O	-1	Aldol Condensation
5083_0	C(C(C(C(C=O)O)O)C(C)O)(O)=O	1	Aldol Condensation
5083_1	C(C(C=O)C(C)O)(O)=O	-1	Knoevenagel H
5083_1	C(CO)=O	-1	Knoevenagel H
5083_1	C(C(C(C(C=O)O)O)C(C)O)(O)=O	1	Knoevenagel H
5085_0	C(CC(CC=O)O)(O)=O	-1	Aldol Condensation
5085_0	C(CO)=O	-1	Aldol Condensation
5085_0	C(CC(CC(C(C=O)O)O)O)(O)=O	1	Aldol Condensation
5085_1	C(CC(CC=O)O)(O)=O	-1	Knoevenagel H
5085_1	C(CO)=O	-1	Knoevenagel H
5085_1	C(CC(CC(C(C=O)O)O)O)(O)=O	1	Knoevenagel H
5086_0	C(C(C=O)CO)(O)=O	-1	Aldol Condensation
5086_0	C(CO)=O	-1	Aldol Condensation
5086_0	C(C(CO)C(C(C=O)O)O)(O)=O	1	Aldol Condensation
5086_1	C(C(C=O)CO)(O)=O	-1	Knoevenagel H
5086_1	C(CO)=O	-1	Knoevenagel H
5086_1	C(C(CO)C(C(C=O)O)O)(O)=O	1	Knoevenagel H
5087_0	C(C(C(O)=O)C(O)=O)=O	-1	Aldol Condensation
5087_0	C(CO)=O	-1	Aldol Condensation
5087_0	C(C(C(O)=O)C(C(C=O)O)O)(O)=O	1	Aldol Condensation
5087_1	C(C(C(O)=O)C(O)=O)=O	-1	Knoevenagel H
5087_1	C(CO)=O	-1	Knoevenagel H
5087_1	C(C(C(O)=O)C(C(C=O)O)O)(O)=O	1	Knoevenagel H
5089_0	C(CC(C(CO)=O)O)=O	-1	Aldol Condensation
5089_0	C(CO)=O	-1	Aldol Condensation
5089_0	C(C(C(CC(C(CO)=O)O)O)O)=O	1	Aldol Condensation
5089_1	C(CC(C(CO)=O)O)=O	-1	Knoevenagel H
5089_1	C(CO)=O	-1	Knoevenagel H
5089_1	C(C(C(CC(C(CO)=O)O)O)O)=O	1	Knoevenagel H
5091_0	C(CC(C(CO)=O)O)=O	-1	Aldol Condensation
5091_0	C(CO)=O	-1	Aldol Condensation
5091_0	C(CC(C(CO)(C(C=O)O)O)O)=O	1	Aldol Condensation
5091_1	C(CC(C(CO)=O)O)=O	-1	Knoevenagel H
5091_1	C(CO)=O	-1	Knoevenagel H
5091_1	C(CC(C(CO)(C(C=O)O)O)O)=O	1	Knoevenagel H
5093_0	C(C(CO)(CC=O)O)=O	-1	Aldol Condensation
5093_0	C(CO)=O	-1	Aldol Condensation
5093_0	C(C(CO)(CC(C(C=O)O)O)O)=O	1	Aldol Condensation
5093_1	C(C(CO)(CC=O)O)=O	-1	Knoevenagel H
5093_1	C(CO)=O	-1	Knoevenagel H
5093_1	C(C(CO)(CC(C(C=O)O)O)O)=O	1	Knoevenagel H
5094_0	C(C(CO)(CC=O)O)=O	-1	Aldol Condensation
5094_0	C(CO)=O	-1	Aldol Condensation
5094_0	C(CC(CO)(C(C(C=O)O)O)O)=O	1	Aldol Condensation
5094_1	C(C(CO)(CC=O)O)=O	-1	Knoevenagel H
5094_1	C(CO)=O	-1	Knoevenagel H
5094_1	C(CC(CO)(C(C(C=O)O)O)O)=O	1	Knoevenagel H
5095_0	C(C(C(CO)O)=O)=O	-1	Aldol Condensation
5095_0	C(CO)=O	-1	Aldol Condensation
5095_0	C(C(C(C=O)O)O)(C(CO)O)=O	1	Aldol Condensation
5095_1	C(C(C(CO)O)=O)=O	-1	Knoevenagel H
5095_1	C(CO)=O	-1	Knoevenagel H
5095_1	C(C(C(C=O)O)O)(C(CO)O)=O	1	Knoevenagel H
5097_0	C(C(C(CO)O)=O)=O	-1	Aldol Condensation
5097_0	C(CO)=O	-1	Aldol Condensation
5097_0	C(C(C(CO)O)(C(C=O)O)O)=O	1	Aldol Condensation
5097_1	C(C(C(CO)O)=O)=O	-1	Knoevenagel H
5097_1	C(CO)=O	-1	Knoevenagel H
5097_1	C(C(C(CO)O)(C(C=O)O)O)=O	1	Knoevenagel H
5098_0	C(C(C(C(C)O)O)=O)=O	-1	Aldol Condensation
5098_0	C(CO)=O	-1	Aldol Condensation
5098_0	C(C(C(C=O)O)O)(C(C(C)O)O)=O	1	Aldol Condensation
5098_1	C(C(C(C(C)O)O)=O)=O	-1	Knoevenagel H
5098_1	C(CO)=O	-1	Knoevenagel H
5098_1	C(C(C(C=O)O)O)(C(C(C)O)O)=O	1	Knoevenagel H
5100_0	C(C(C(C(C)O)O)=O)=O	-1	Aldol Condensation
5100_0	C(CO)=O	-1	Aldol Condensation
5100_0	C(C(C(C(C)O)O)(C(C=O)O)O)=O	1	Aldol Condensation
5100_1	C(C(C(C(C)O)O)=O)=O	-1	Knoevenagel H
5100_1	C(CO)=O	-1	Knoevenagel H
5100_1	C(C(C(C(C)O)O)(C(C=O)O)O)=O	1	Knoevenagel H
5101_0	C(C(C(C=O)=O)O)(O)=O	-1	Aldol Condensation
5101_0	C(CO)=O	-1	Aldol Condensation
5101_0	C(C(C(C(C(C=O)O)O)=O)O)(O)=O	1	Aldol Condensation
5101_1	C(C(C(C=O)=O)O)(O)=O	-1	Knoevenagel H
5101_1	C(CO)=O	-1	Knoevenagel H
5101_1	C(C(C(C(C(C=O)O)O)=O)O)(O)=O	1	Knoevenagel H
5103_0	C(C(C(C=O)=O)O)(O)=O	-1	Aldol Condensation
5103_0	C(CO)=O	-1	Aldol Condensation
5103_0	C(C(C(C=O)(C(C=O)O)O)O)(O)=O	1	Aldol Condensation
5103_1	C(C(C(C=O)=O)O)(O)=O	-1	Knoevenagel H
5103_1	C(CO)=O	-1	Knoevenagel H
5103_1	C(C(C(C=O)(C(C=O)O)O)O)(O)=O	1	Knoevenagel H
5105_0	C(CCO)=O	-1	Aldol Condensation
5105_0	C(CO)=O	-1	Aldol Condensation
5105_0	C(C(C(CCO)O)O)=O	1	Aldol Condensation
5105_1	C(CCO)=O	-1	Knoevenagel H
5105_1	C(CO)=O	-1	Knoevenagel H
5105_1	C(C(C(CCO)O)O)=O	1	Knoevenagel H
5107_0	C(C(CCO)=O)(O)=O	-1	Aldol Condensation
5107_0	C(CO)=O	-1	Aldol Condensation
5107_0	C(C(CCO)(C(C=O)O)O)(O)=O	1	Aldol Condensation
5107_1	C(C(CCO)=O)(O)=O	-1	Knoevenagel H
5107_1	C(CO)=O	-1	Knoevenagel H
5107_1	C(C(CCO)(C(C=O)O)O)(O)=O	1	Knoevenagel H
5109_0	C(CC(C(C)=O)=O)=O	-1	Aldol Condensation
5109_0	C(CO)=O	-1	Aldol Condensation
5109_0	C(CC(C(C)=O)(C(C=O)O)O)=O	1	Aldol Condensation
5109_1	C(CC(C(C)=O)=O)=O	-1	Knoevenagel H
5109_1	C(CO)=O	-1	Knoevenagel H
5109_1	C(CC(C(C)=O)(C(C=O)O)O)=O	1	Knoevenagel H
5111_0	C(CC(C(C)=O)=O)=O	-1	Aldol Condensation
5111_0	C(CO)=O	-1	Aldol Condensation
5111_0	C(C(C)(C(C=O)O)O)(CC=O)=O	1	Aldol Condensation
5111_1	C(CC(C(C)=O)=O)=O	-1	Knoevenagel H
5111_1	C(CO)=O	-1	Knoevenagel H
5111_1	C(C(C)(C(C=O)O)O)(CC=O)=O	1	Knoevenagel H
5113_0	C(CC(C(C)=O)=O)=O	-1	Aldol Condensation
5113_0	C(CO)=O	-1	Aldol Condensation
5113_0	C(C(C(CC(C(C)=O)=O)O)O)=O	1	Aldol Condensation
5113_1	C(CC(C(C)=O)=O)=O	-1	Knoevenagel H
5113_1	C(CO)=O	-1	Knoevenagel H
5113_1	C(C(C(CC(C(C)=O)=O)O)O)=O	1	Knoevenagel H
5115_0	C(C(CO)=O)(C(C)O)=O	-1	Aldol Condensation
5115_0	C(CO)=O	-1	Aldol Condensation
5115_0	C(C(CO)(C(C=O)O)O)(C(C)O)=O	1	Aldol Condensation
5115_1	C(C(CO)=O)(C(C)O)=O	-1	Knoevenagel H
5115_1	C(CO)=O	-1	Knoevenagel H
5115_1	C(C(CO)(C(C=O)O)O)(C(C)O)=O	1	Knoevenagel H
5117_0	C(C(CO)=O)(C(C)O)=O	-1	Aldol Condensation
5117_0	C(CO)=O	-1	Aldol Condensation
5117_0	C(CO)(C(C(C)O)(C(C=O)O)O)=O	1	Aldol Condensation
5117_1	C(C(CO)=O)(C(C)O)=O	-1	Knoevenagel H
5117_1	C(CO)=O	-1	Knoevenagel H
5117_1	C(CO)(C(C(C)O)(C(C=O)O)O)=O	1	Knoevenagel H
5119_0	C(C(C(CO)=O)=O)(O)=O	-1	Aldol Condensation
5119_0	C(CO)=O	-1	Aldol Condensation
5119_0	C(C(C(C(C(O)=O)=O)(CO)O)O)=O	1	Aldol Condensation
5119_1	C(C(C(CO)=O)=O)(O)=O	-1	Knoevenagel H
5119_1	C(CO)=O	-1	Knoevenagel H
5119_1	C(C(C(C(C(O)=O)=O)(CO)O)O)=O	1	Knoevenagel H
5121_0	C(C(C(CO)=O)=O)(O)=O	-1	Aldol Condensation
5121_0	C(CO)=O	-1	Aldol Condensation
5121_0	C(C(C(CO)=O)(C(C=O)O)O)(O)=O	1	Aldol Condensation
5121_1	C(C(C(CO)=O)=O)(O)=O	-1	Knoevenagel H
5121_1	C(CO)=O	-1	Knoevenagel H
5121_1	C(C(C(CO)=O)(C(C=O)O)O)(O)=O	1	Knoevenagel H
5123_0	C(C=O)=O	-1	Aldol Condensation
5123_0	C(CO)=O	-1	Aldol Condensation
5123_0	C(C(C(C=O)O)O)=O	1	Aldol Condensation
5123_1	C(C=O)=O	-1	Knoevenagel H
5123_1	C(CO)=O	-1	Knoevenagel H
5123_1	C(C(C(C=O)O)O)=O	1	Knoevenagel H
5125_0	C(C(C=O)O)=O	-1	Aldol Condensation
5125_0	C(CO)=O	-1	Aldol Condensation
5125_0	C(C(C(C(C=O)O)O)O)=O	1	Aldol Condensation
5125_1	C(C(C=O)O)=O	-1	Knoevenagel H
5125_1	C(CO)=O	-1	Knoevenagel H
5125_1	C(C(C(C(C=O)O)O)O)=O	1	Knoevenagel H
5127_0	C(CO)(CO)=O	-1	Aldol Condensation
5127_0	C(CO)=O	-1	Aldol Condensation
5127_0	C(C(C(CO)(CO)O)O)=O	1	Aldol Condensation
5127_1	C(CO)(CO)=O	-1	Knoevenagel H
5127_1	C(CO)=O	-1	Knoevenagel H
5127_1	C(C(C(CO)(CO)O)O)=O	1	Knoevenagel H
5128_0	C(C(CO)=O)(O)=O	-1	Aldol Condensation
5128_0	C(CO)=O	-1	Aldol Condensation
5128_0	C(C(CO)(C(C=O)O)O)(O)=O	1	Aldol Condensation
5128_1	C(C(CO)=O)(O)=O	-1	Knoevenagel H
5128_1	C(CO)=O	-1	Knoevenagel H
5128_1	C(C(CO)(C(C=O)O)O)(O)=O	1	Knoevenagel H
5129_0	C(C(C=O)(C)O)(O)=O	-1	Aldol Condensation
5129_0	C(CO)=O	-1	Aldol Condensation
5129_0	C(C(C)(C(C(C=O)O)O)O)(O)=O	1	Aldol Condensation
5129_1	C(C(C=O)(C)O)(O)=O	-1	Knoevenagel H
5129_1	C(CO)=O	-1	Knoevenagel H
5129_1	C(C(C)(C(C(C=O)O)O)O)(O)=O	1	Knoevenagel H
5130_0	C(C(C=O)O)(O)=O	-1	Aldol Condensation
5130_0	C(CO)=O	-1	Aldol Condensation
5130_0	C(C(C(C(C=O)O)O)O)(O)=O	1	Aldol Condensation
5130_1	C(C(C=O)O)(O)=O	-1	Knoevenagel H
5130_1	C(CO)=O	-1	Knoevenagel H
5130_1	C(C(C(C(C=O)O)O)O)(O)=O	1	Knoevenagel H
5132_0	C(C(C(C)=O)CO)(O)=O	-1	Aldol Condensation
5132_0	C(CO)=O	-1	Aldol Condensation
5132_0	C(C(CO)C(C)(C(C=O)O)O)(O)=O	1	Aldol Condensation
5132_1	C(C(C(C)=O)CO)(O)=O	-1	Knoevenagel H
5132_1	C(CO)=O	-1	Knoevenagel H
5132_1	C(C(CO)C(C)(C(C=O)O)O)(O)=O	1	Knoevenagel H
5134_0	C(C)=CC=O	-1	Aldol Condensation
5134_0	C(CO)=O	-1	Aldol Condensation
5134_0	C(C(C(C=CC)O)O)=O	1	Aldol Condensation
5134_1	C(C)=CC=O	-1	Knoevenagel H
5134_1	C(CO)=O	-1	Knoevenagel H
5134_1	C(C(C(C=CC)O)O)=O	1	Knoevenagel H
5136_0	C(CC=C)=O	-1	Aldol Condensation
5136_0	C(CO)=O	-1	Aldol Condensation
5136_0	C(C(C(CC=C)O)O)=O	1	Aldol Condensation
5136_1	C(CC=C)=O	-1	Knoevenagel H
5136_1	C(CO)=O	-1	Knoevenagel H
5136_1	C(C(C(CC=C)O)O)=O	1	Knoevenagel H
5138_0	C(C)=CC(C(O)=O)=O	-1	Aldol Condensation
5138_0	C(CO)=O	-1	Aldol Condensation
5138_0	C(C(C=CC)(C(C=O)O)O)(O)=O	1	Aldol Condensation
5138_1	C(C)=CC(C(O)=O)=O	-1	Knoevenagel H
5138_1	C(CO)=O	-1	Knoevenagel H
5138_1	C(C(C=CC)(C(C=O)O)O)(O)=O	1	Knoevenagel H
5140_0	C=CCC(C(O)=O)=O	-1	Aldol Condensation
5140_0	C(CO)=O	-1	Aldol Condensation
5140_0	C(C(CC=C)(C(C=O)O)O)(O)=O	1	Aldol Condensation
5140_1	C=CCC(C(O)=O)=O	-1	Knoevenagel H
5140_1	C(CO)=O	-1	Knoevenagel H
5140_1	C(C(CC=C)(C(C=O)O)O)(O)=O	1	Knoevenagel H
5142_0	C(CC(C(O)=O)=C)=O	-1	Aldol Condensation
5142_0	C(CO)=O	-1	Aldol Condensation
5142_0	C(C(C(CC(C(O)=O)=C)O)O)=O	1	Aldol Condensation
5142_1	C(CC(C(O)=O)=C)=O	-1	Knoevenagel H
5142_1	C(CO)=O	-1	Knoevenagel H
5142_1	C(C(C(CC(C(O)=O)=C)O)O)=O	1	Knoevenagel H
5144_0	C(C=C(C(O)=O)C)=O	-1	Aldol Condensation
5144_0	C(CO)=O	-1	Aldol Condensation
5144_0	C(C(C(C=C(C(O)=O)C)O)O)=O	1	Aldol Condensation
5144_1	C(C=C(C(O)=O)C)=O	-1	Knoevenagel H
5144_1	C(CO)=O	-1	Knoevenagel H
5144_1	C(C(C(C=C(C(O)=O)C)O)O)=O	1	Knoevenagel H
5146_0	C1(C(OC(C)C1)=O)=O	-1	Aldol Condensation
5146_0	C(CO)=O	-1	Aldol Condensation
5146_0	C1(C(CC(C)O1)(C(C=O)O)O)=O	1	Aldol Condensation
5146_1	C1(C(OC(C)C1)=O)=O	-1	Knoevenagel H
5146_1	C(CO)=O	-1	Knoevenagel H
5146_1	C1(C(CC(C)O1)(C(C=O)O)O)=O	1	Knoevenagel H
5148_0	C1(CC(C(O1)=O)=O)=O	-1	Aldol Condensation
5148_0	C(CO)=O	-1	Aldol Condensation
5148_0	C1(CC(C(O1)=O)(C(C=O)O)O)=O	1	Aldol Condensation
5148_1	C1(CC(C(O1)=O)=O)=O	-1	Knoevenagel H
5148_1	C(CO)=O	-1	Knoevenagel H
5148_1	C1(CC(C(O1)=O)(C(C=O)O)O)=O	1	Knoevenagel H
5149_0	C(C(C)=O)(O)=O	-1	Aldol Condensation
5149_0	C(CO)=O	-1	Aldol Condensation
5149_0	C(C(C)(C(C=O)O)O)(O)=O	1	Aldol Condensation
5149_1	C(C(C)=O)(O)=O	-1	Knoevenagel H
5149_1	C(CO)=O	-1	Knoevenagel H
5149_1	C(C(C)(C(C=O)O)O)(O)=O	1	Knoevenagel H
5151_0	C(C(C)O)=O	-1	Aldol Condensation
5151_0	C(C(CO)=O)(C)=O	-1	Aldol Condensation
5151_0	C(C(CO)=O)(CC(C(C)O)O)=O	1	Aldol Condensation
5153_0	C(C(C)O)=O	-1	Aldol Condensation
5153_0	C(C(CO)=O)(C)=O	-1	Aldol Condensation
5153_0	C(C(C)=O)(C(C(C(C)O)O)O)=O	1	Aldol Condensation
5153_1	C(C(C)O)=O	-1	Knoevenagel H
5153_1	C(C(CO)=O)(C)=O	-1	Knoevenagel H
5153_1	C(C(C)=O)(C(C(C(C)O)O)O)=O	1	Knoevenagel H
5155_0	C(C(C)O)=O	-1	Aldol Condensation
5155_0	C(CC(C)=O)(O)=O	-1	Aldol Condensation
5155_0	C(CC(CC(C(C)O)O)=O)(O)=O	1	Aldol Condensation
5157_0	C(C(C)O)=O	-1	Aldol Condensation
5157_0	C(CC(C)=O)(O)=O	-1	Aldol Condensation
5157_0	C(C(C(C)=O)C(C(C)O)O)(O)=O	1	Aldol Condensation
5157_1	C(C(C)O)=O	-1	Knoevenagel C
5157_1	C(CC(C)=O)(O)=O	-1	Knoevenagel C
5157_1	C(C(C(C)=O)C(C(C)O)O)(O)=O	1	Knoevenagel C
5159_0	C(C(C)O)=O	-1	Aldol Condensation
5159_0	C(C)(CCO)=O	-1	Aldol Condensation
5159_0	C(CC(C(C)O)O)(CCO)=O	1	Aldol Condensation
5161_0	C(C(C)O)=O	-1	Aldol Condensation
5161_0	C(C)(CCO)=O	-1	Aldol Condensation
5161_0	C(C)(C(CO)C(C(C)O)O)=O	1	Aldol Condensation
5161_1	C(C(C)O)=O	-1	Knoevenagel C
5161_1	C(C)(CCO)=O	-1	Knoevenagel C
5161_1	C(C)(C(CO)C(C(C)O)O)=O	1	Knoevenagel C
5163_0	C(C(C)O)=O	-1	Aldol Condensation
5163_0	C(C)(CO)=O	-1	Aldol Condensation
5163_0	C(CO)(CC(C(C)O)O)=O	1	Aldol Condensation
5165_0	C(C(C)O)=O	-1	Aldol Condensation
5165_0	C(C)(CO)=O	-1	Aldol Condensation
5165_0	C(C)(C(C(C(C)O)O)O)=O	1	Aldol Condensation
5165_1	C(C(C)O)=O	-1	Knoevenagel H
5165_1	C(C)(CO)=O	-1	Knoevenagel H
5165_1	C(C)(C(C(C(C)O)O)O)=O	1	Knoevenagel H
5167_0	C(C(C)O)=O	-1	Aldol Condensation
5167_0	C(C(C=O)CC=O)=O	-1	Aldol Condensation
5167_0	C(C(C=O)C(C=O)C(C(C)O)O)=O	1	Aldol Condensation
5169_0	C(C(C)O)=O	-1	Aldol Condensation
5169_0	C(CC(C=O)=O)=O	-1	Aldol Condensation
5169_0	C(C(C(C=O)=O)C(C(C)O)O)=O	1	Aldol Condensation
5169_1	C(C(C)O)=O	-1	Knoevenagel C
5169_1	C(CC(C=O)=O)=O	-1	Knoevenagel C
5169_1	C(C(C(C=O)=O)C(C(C)O)O)=O	1	Knoevenagel C
5171_0	C(C(C)O)=O	-1	Aldol Condensation
5171_0	C(C)(CC(C=O)=O)=O	-1	Aldol Condensation
5171_0	C(CC(C(C)O)O)(CC(C=O)=O)=O	1	Aldol Condensation
5173_0	C(C(C)O)=O	-1	Aldol Condensation
5173_0	C(C)(CC(C=O)=O)=O	-1	Aldol Condensation
5173_0	C(C)(C(C(C=O)=O)C(C(C)O)O)=O	1	Aldol Condensation
5173_1	C(C(C)O)=O	-1	Knoevenagel C
5173_1	C(C)(CC(C=O)=O)=O	-1	Knoevenagel C
5173_1	C(C)(C(C(C=O)=O)C(C(C)O)O)=O	1	Knoevenagel C
5175_0	C(C(C)O)=O	-1	Aldol Condensation
5175_0	C(C(C(CC)=O)=O)=O	-1	Aldol Condensation
5175_0	C(C(C(C(C)C(C(C)O)O)=O)=O)=O	1	Aldol Condensation
5177_0	C(C(C)O)=O	-1	Aldol Condensation
5177_0	C(C(O)=O)(CC)=O	-1	Aldol Condensation
5177_0	C(C(C(C)C(C(C)O)O)=O)(O)=O	1	Aldol Condensation
5179_0	C(C(C)O)=O	-1	Aldol Condensation
5179_0	C(C)(C(C)O)=O	-1	Aldol Condensation
5179_0	C(C(C)O)(CC(C(C)O)O)=O	1	Aldol Condensation
5181_0	C(C(C)O)=O	-1	Aldol Condensation
5181_0	C(CO)(CC)=O	-1	Aldol Condensation
5181_0	C(C(C(C(C)O)O)O)(CC)=O	1	Aldol Condensation
5181_1	C(C(C)O)=O	-1	Knoevenagel H
5181_1	C(CO)(CC)=O	-1	Knoevenagel H
5181_1	C(C(C(C(C)O)O)O)(CC)=O	1	Knoevenagel H
5183_0	C(C(C)O)=O	-1	Aldol Condensation
5183_0	C(CO)(CC)=O	-1	Aldol Condensation
5183_0	C(CO)(C(C)C(C(C)O)O)=O	1	Aldol Condensation
5185_0	C(C(C)O)=O	-1	Aldol Condensation
5185_0	C(CC=CC(C)O)=O	-1	Aldol Condensation
5185_0	C(C(C=CC(C)O)C(C(C)O)O)=O	1	Aldol Condensation
5187_0	C(C(C)O)=O	-1	Aldol Condensation
5187_0	C(CC=CC(O)=O)=O	-1	Aldol Condensation
5187_0	C(C(C=CC(O)=O)C(C(C)O)O)=O	1	Aldol Condensation
5189_0	C(C(C)O)=O	-1	Aldol Condensation
5189_0	C(C=CC(CO)=O)=O	-1	Aldol Condensation
5189_0	C(C=CC(C(C(C(C)O)O)O)=O)=O	1	Aldol Condensation
5189_1	C(C(C)O)=O	-1	Knoevenagel H
5189_1	C(C=CC(CO)=O)=O	-1	Knoevenagel H
5189_1	C(C=CC(C(C(C(C)O)O)O)=O)=O	1	Knoevenagel H
5191_0	C(C(C)O)=O	-1	Aldol Condensation
5191_0	C=C(C(O)=O)C(C)=O	-1	Aldol Condensation
5191_0	C=C(C(O)=O)C(CC(C(C)O)O)=O	1	Aldol Condensation
5193_0	C(C(C)O)=O	-1	Aldol Condensation
5193_0	C(CCCO)=O	-1	Aldol Condensation
5193_0	C(C(CCO)C(C(C)O)O)=O	1	Aldol Condensation
5195_0	C(C(C)O)=O	-1	Aldol Condensation
5195_0	C1(C(OCC1)=O)=O	-1	Aldol Condensation
5195_0	C1(C(C(CO1)C(C(C)O)O)=O)=O	1	Aldol Condensation
5195_1	C(C(C)O)=O	-1	Knoevenagel C
5195_1	C1(C(OCC1)=O)=O	-1	Knoevenagel C
5195_1	C1(C(C(CO1)C(C(C)O)O)=O)=O	1	Knoevenagel C
5197_0	C(C(C)O)=O	-1	Aldol Condensation
5197_0	C1(C(C(CO1)=O)=O)=O	-1	Aldol Condensation
5197_0	C1(C(C(C(C(C(C)O)O)O1)=O)=O)=O	1	Aldol Condensation
5197_1	C(C(C)O)=O	-1	Knoevenagel H
5197_1	C1(C(C(CO1)=O)=O)=O	-1	Knoevenagel H
5197_1	C1(C(C(C(C(C(C)O)O)O1)=O)=O)=O	1	Knoevenagel H
5199_0	C(C(C)O)=O	-1	Aldol Condensation
5199_0	C(CC(C)CO)=O	-1	Aldol Condensation
5199_0	C(C(C(C(C)O)O)C(C)CO)=O	1	Aldol Condensation
5201_0	C(C(C)O)=O	-1	Aldol Condensation
5201_0	C(CC(C)CCO)=O	-1	Aldol Condensation
5201_0	C(C(C(C(C)O)O)C(C)CCO)=O	1	Aldol Condensation
5203_0	C(C(C)O)=O	-1	Aldol Condensation
5203_0	C(CC(C)C(C)O)=O	-1	Aldol Condensation
5203_0	C(C(C(C(C)O)O)C(C)C(C)O)=O	1	Aldol Condensation
5205_0	C(C(C)O)=O	-1	Aldol Condensation
5205_0	C(CC(C)CC=O)=O	-1	Aldol Condensation
5205_0	C(C(C(C)CC=O)C(C(C)O)O)=O	1	Aldol Condensation
5207_0	C(C)=O	-1	Aldol Condensation
5207_0	C(C(C)O)=O	-1	Aldol Condensation
