3082_0	C(CO)(CCO)=O	-1	Aldol Condensation
3082_0	C(C(C(C(CO)O)O)O)(CCO)=O	1	Aldol Condensation
3082_1	C(C(CO)O)=O	-1	Knoevenagel H
3082_1	C(CO)(CCO)=O	-1	Knoevenagel H
3082_1	C(C(C(C(CO)O)O)O)(CCO)=O	1	Knoevenagel H
3083_0	C(C=O)=O	-1	Aldol Condensation
3083_0	C(CO)(CCO)=O	-1	Aldol Condensation
3083_0	C(C(C(C=O)O)O)(CCO)=O	1	Aldol Condensation
3083_1	C(C=O)=O	-1	Knoevenagel H
3083_1	C(CO)(CCO)=O	-1	Knoevenagel H
3083_1	C(C(C(C=O)O)O)(CCO)=O	1	Knoevenagel H
3085_0	C(CO)(CO)=O	-1	Aldol Condensation
3085_0	C(CO)(CCO)=O	-1	Aldol Condensation
3085_0	C(C(C(CO)(CO)O)O)(CCO)=O	1	Aldol Condensation
3085_1	C(CO)(CO)=O	-1	Knoevenagel H
3085_1	C(CO)(CCO)=O	-1	Knoevenagel H
3085_1	C(C(C(CO)(CO)O)O)(CCO)=O	1	Knoevenagel H
3086_0	C(C(O)=O)=O	-1	Aldol Condensation
3086_0	C(CO)(CCO)=O	-1	Aldol Condensation
3086_0	C(C(C(C(O)=O)O)O)(CCO)=O	1	Aldol Condensation
3086_1	C(C(O)=O)=O	-1	Knoevenagel H
3086_1	C(CO)(CCO)=O	-1	Knoevenagel H
3086_1	C(C(C(C(O)=O)O)O)(CCO)=O	1	Knoevenagel H
3088_0	C(C(C)=O)=O	-1	Aldol Condensation
3088_0	C(CO)(CCO)=O	-1	Aldol Condensation
3088_0	C(C(C)(C(C(CCO)=O)O)O)=O	1	Aldol Condensation
3088_1	C(C(C)=O)=O	-1	Knoevenagel H
3088_1	C(CO)(CCO)=O	-1	Knoevenagel H
3088_1	C(C(C)(C(C(CCO)=O)O)O)=O	1	Knoevenagel H
3089_0	C(C(C)=O)=O	-1	Aldol Condensation
3089_0	C(CO)(CCO)=O	-1	Aldol Condensation
3089_0	C(C(C(C(CCO)=O)O)O)(C)=O	1	Aldol Condensation
3089_1	C(C(C)=O)=O	-1	Knoevenagel H
3089_1	C(CO)(CCO)=O	-1	Knoevenagel H
3089_1	C(C(C(C(CCO)=O)O)O)(C)=O	1	Knoevenagel H
3090_0	C(CC=O)=O	-1	Aldol Condensation
3090_0	C(CO)(CCO)=O	-1	Aldol Condensation
3090_0	C(CC(C(C(CCO)=O)O)O)=O	1	Aldol Condensation
3090_1	C(CC=O)=O	-1	Knoevenagel H
3090_1	C(CO)(CCO)=O	-1	Knoevenagel H
3090_1	C(CC(C(C(CCO)=O)O)O)=O	1	Knoevenagel H
3092_0	C(C)=O	-1	Aldol Condensation
3092_0	C(CO)(CCO)=O	-1	Aldol Condensation
3092_0	C(C(C(C)O)O)(CCO)=O	1	Aldol Condensation
3092_1	C(C)=O	-1	Knoevenagel H
3092_1	C(CO)(CCO)=O	-1	Knoevenagel H
3092_1	C(C(C(C)O)O)(CCO)=O	1	Knoevenagel H
3093_0	C(C(CO)=O)=O	-1	Aldol Condensation
3093_0	C(CO)(CCO)=O	-1	Aldol Condensation
3093_0	C(C(CO)(C(C(CCO)=O)O)O)=O	1	Aldol Condensation
3093_1	C(C(CO)=O)=O	-1	Knoevenagel H
3093_1	C(CO)(CCO)=O	-1	Knoevenagel H
3093_1	C(C(CO)(C(C(CCO)=O)O)O)=O	1	Knoevenagel H
3094_0	C(C(CO)=O)=O	-1	Aldol Condensation
3094_0	C(CO)(CCO)=O	-1	Aldol Condensation
3094_0	C(C(C(C(CCO)=O)O)O)(CO)=O	1	Aldol Condensation
3094_1	C(C(CO)=O)=O	-1	Knoevenagel H
3094_1	C(CO)(CCO)=O	-1	Knoevenagel H
3094_1	C(C(C(C(CCO)=O)O)O)(CO)=O	1	Knoevenagel H
3096_0	C=O	-1	Aldol Condensation
3096_0	C(CO)(CCO)=O	-1	Aldol Condensation
3096_0	C(C(CO)O)(CCO)=O	1	Aldol Condensation
3096_1	C=O	-1	Knoevenagel H
3096_1	C(CO)(CCO)=O	-1	Knoevenagel H
3096_1	C(C(CO)O)(CCO)=O	1	Knoevenagel H
3098_0	C(CO)=O	-1	Aldol Condensation
3098_0	C(CO)(CCO)=O	-1	Aldol Condensation
3098_0	C(C(C(CO)O)O)(CCO)=O	1	Aldol Condensation
3098_1	C(CO)=O	-1	Knoevenagel H
3098_1	C(CO)(CCO)=O	-1	Knoevenagel H
3098_1	C(C(C(CO)O)O)(CCO)=O	1	Knoevenagel H
3100_0	C(CO)(CCO)=O	-1	Aldol Condensation
3100_0	C(C(C)=O)(O)=O	-1	Aldol Condensation
3100_0	C(C(C)(C(C(CO)=O)CO)O)(O)=O	1	Aldol Condensation
3100_1	C(CO)(CCO)=O	-1	Knoevenagel C
3100_1	C(C(C)=O)(O)=O	-1	Knoevenagel C
3100_1	C(C(C)(C(C(CO)=O)CO)O)(O)=O	1	Knoevenagel C
3102_0	C(CO)(CCO)=O	-1	Aldol Condensation
3102_0	C(CC(O)=O)=O	-1	Aldol Condensation
3102_0	C(CC(C(C(CO)=O)CO)O)(O)=O	1	Aldol Condensation
3102_1	C(CO)(CCO)=O	-1	Knoevenagel C
3102_1	C(CC(O)=O)=O	-1	Knoevenagel C
3102_1	C(CC(C(C(CO)=O)CO)O)(O)=O	1	Knoevenagel C
3104_0	C(CO)(CCO)=O	-1	Aldol Condensation
3104_0	C=CC(C=O)=O	-1	Aldol Condensation
3104_0	C(C(C=C)(C(C(CO)=O)CO)O)=O	1	Aldol Condensation
3104_1	C(CO)(CCO)=O	-1	Knoevenagel C
3104_1	C=CC(C=O)=O	-1	Knoevenagel C
3104_1	C(C(C=C)(C(C(CO)=O)CO)O)=O	1	Knoevenagel C
3106_0	C(CO)(CCO)=O	-1	Aldol Condensation
3106_0	C=CC(C=O)=O	-1	Aldol Condensation
3106_0	C(CO)(C(CO)C(C(C=C)=O)O)=O	1	Aldol Condensation
3106_1	C(CO)(CCO)=O	-1	Knoevenagel C
3106_1	C=CC(C=O)=O	-1	Knoevenagel C
3106_1	C(CO)(C(CO)C(C(C=C)=O)O)=O	1	Knoevenagel C
3108_0	C(CO)(CCO)=O	-1	Aldol Condensation
3108_0	C(C=CC=O)=O	-1	Aldol Condensation
3108_0	C(CO)(C(CO)C(C=CC=O)O)=O	1	Aldol Condensation
3108_1	C(CO)(CCO)=O	-1	Knoevenagel C
3108_1	C(C=CC=O)=O	-1	Knoevenagel C
3108_1	C(CO)(C(CO)C(C=CC=O)O)=O	1	Knoevenagel C
3110_0	C(CO)(CCO)=O	-1	Aldol Condensation
3110_0	C(=O)=O	-1	Aldol Condensation
3110_0	C(C(C(CO)=O)CO)(O)=O	1	Aldol Condensation
3110_1	C(CO)(CCO)=O	-1	Knoevenagel C
3110_1	C(=O)=O	-1	Knoevenagel C
3110_1	C(C(C(CO)=O)CO)(O)=O	1	Knoevenagel C
3112_0	C(CO)(CCO)=O	-1	Aldol Condensation
3112_0	C(C(O)O)=O	-1	Aldol Condensation
3112_0	C(CO)(C(CO)C(C(O)O)O)=O	1	Aldol Condensation
3112_1	C(CO)(CCO)=O	-1	Knoevenagel C
3112_1	C(C(O)O)=O	-1	Knoevenagel C
3112_1	C(CO)(C(CO)C(C(O)O)O)=O	1	Knoevenagel C
3114_0	C(CO)(CCO)=O	-1	Aldol Condensation
3114_0	C(C(C)O)=O	-1	Aldol Condensation
3114_0	C(CO)(C(CO)C(C(C)O)O)=O	1	Aldol Condensation
3114_1	C(CO)(CCO)=O	-1	Knoevenagel C
3114_1	C(C(C)O)=O	-1	Knoevenagel C
3114_1	C(CO)(C(CO)C(C(C)O)O)=O	1	Knoevenagel C
3116_0	C(C(CO)O)=O	-1	Aldol Condensation
3116_0	C(CO)(CCO)=O	-1	Aldol Condensation
3116_0	C(CO)(C(CO)C(C(CO)O)O)=O	1	Aldol Condensation
3116_1	C(C(CO)O)=O	-1	Knoevenagel C
3116_1	C(CO)(CCO)=O	-1	Knoevenagel C
3116_1	C(CO)(C(CO)C(C(CO)O)O)=O	1	Knoevenagel C
3118_0	C(C=O)=O	-1	Aldol Condensation
3118_0	C(CO)(CCO)=O	-1	Aldol Condensation
3118_0	C(CO)(C(CO)C(C=O)O)=O	1	Aldol Condensation
3118_1	C(C=O)=O	-1	Knoevenagel C
3118_1	C(CO)(CCO)=O	-1	Knoevenagel C
3118_1	C(CO)(C(CO)C(C=O)O)=O	1	Knoevenagel C
3120_0	C(CO)(CO)=O	-1	Aldol Condensation
3120_0	C(CO)(CCO)=O	-1	Aldol Condensation
3120_0	C(CO)(C(CO)C(CO)(CO)O)=O	1	Aldol Condensation
3120_1	C(CO)(CO)=O	-1	Knoevenagel C
3120_1	C(CO)(CCO)=O	-1	Knoevenagel C
3120_1	C(CO)(C(CO)C(CO)(CO)O)=O	1	Knoevenagel C
3122_0	C(C(O)=O)=O	-1	Aldol Condensation
3122_0	C(CO)(CCO)=O	-1	Aldol Condensation
3122_0	C(CO)(C(CO)C(C(O)=O)O)=O	1	Aldol Condensation
3122_1	C(C(O)=O)=O	-1	Knoevenagel C
3122_1	C(CO)(CCO)=O	-1	Knoevenagel C
3122_1	C(CO)(C(CO)C(C(O)=O)O)=O	1	Knoevenagel C
3124_0	C(C(C)=O)=O	-1	Aldol Condensation
3124_0	C(CO)(CCO)=O	-1	Aldol Condensation
3124_0	C(C(C)(C(C(CO)=O)CO)O)=O	1	Aldol Condensation
3124_1	C(C(C)=O)=O	-1	Knoevenagel C
3124_1	C(CO)(CCO)=O	-1	Knoevenagel C
3124_1	C(C(C)(C(C(CO)=O)CO)O)=O	1	Knoevenagel C
3126_0	C(C(C)=O)=O	-1	Aldol Condensation
3126_0	C(CO)(CCO)=O	-1	Aldol Condensation
3126_0	C(CO)(C(CO)C(C(C)=O)O)=O	1	Aldol Condensation
3126_1	C(C(C)=O)=O	-1	Knoevenagel C
3126_1	C(CO)(CCO)=O	-1	Knoevenagel C
3126_1	C(CO)(C(CO)C(C(C)=O)O)=O	1	Knoevenagel C
3127_0	C(CC=O)=O	-1	Aldol Condensation
3127_0	C(CO)(CCO)=O	-1	Aldol Condensation
3127_0	C(CC(C(C(CO)=O)CO)O)=O	1	Aldol Condensation
3127_1	C(CC=O)=O	-1	Knoevenagel C
3127_1	C(CO)(CCO)=O	-1	Knoevenagel C
3127_1	C(CC(C(C(CO)=O)CO)O)=O	1	Knoevenagel C
3129_0	C(C)=O	-1	Aldol Condensation
3129_0	C(CO)(CCO)=O	-1	Aldol Condensation
3129_0	C(CO)(C(CO)C(C)O)=O	1	Aldol Condensation
3129_1	C(C)=O	-1	Knoevenagel C
3129_1	C(CO)(CCO)=O	-1	Knoevenagel C
3129_1	C(CO)(C(CO)C(C)O)=O	1	Knoevenagel C
3131_0	C(C(CO)=O)=O	-1	Aldol Condensation
3131_0	C(CO)(CCO)=O	-1	Aldol Condensation
3131_0	C(C(CO)(C(C(CO)=O)CO)O)=O	1	Aldol Condensation
3131_1	C(C(CO)=O)=O	-1	Knoevenagel C
3131_1	C(CO)(CCO)=O	-1	Knoevenagel C
3131_1	C(C(CO)(C(C(CO)=O)CO)O)=O	1	Knoevenagel C
3133_0	C(C(CO)=O)=O	-1	Aldol Condensation
3133_0	C(CO)(CCO)=O	-1	Aldol Condensation
3133_0	C(CO)(C(CO)C(C(CO)=O)O)=O	1	Aldol Condensation
3133_1	C(C(CO)=O)=O	-1	Knoevenagel C
3133_1	C(CO)(CCO)=O	-1	Knoevenagel C
3133_1	C(CO)(C(CO)C(C(CO)=O)O)=O	1	Knoevenagel C
3135_0	C=O	-1	Aldol Condensation
3135_0	C(CO)(CCO)=O	-1	Aldol Condensation
3135_0	C(CO)(C(CO)CO)=O	1	Aldol Condensation
3135_1	C=O	-1	Knoevenagel C
3135_1	C(CO)(CCO)=O	-1	Knoevenagel C
3135_1	C(CO)(C(CO)CO)=O	1	Knoevenagel C
3137_0	C(CO)=O	-1	Aldol Condensation
3137_0	C(CO)(CCO)=O	-1	Aldol Condensation
3137_0	C(CO)(C(CO)C(CO)O)=O	1	Aldol Condensation
3137_1	C(CO)=O	-1	Knoevenagel C
3137_1	C(CO)(CCO)=O	-1	Knoevenagel C
3137_1	C(CO)(C(CO)C(CO)O)=O	1	Knoevenagel C
3139_0	C(C(CCO)O)=O	-1	Aldol Condensation
3139_0	C(C(C)=O)(O)=O	-1	Aldol Condensation
3139_0	C(C(CC(C(CCO)O)O)=O)(O)=O	1	Aldol Condensation
3141_0	C(C(CCO)O)=O	-1	Aldol Condensation
3141_0	C(CC(O)=O)=O	-1	Aldol Condensation
3141_0	C(C(C=O)C(C(CCO)O)O)(O)=O	1	Aldol Condensation
3141_1	C(C(CCO)O)=O	-1	Knoevenagel C
3141_1	C(CC(O)=O)=O	-1	Knoevenagel C
3141_1	C(C(C=O)C(C(CCO)O)O)(O)=O	1	Knoevenagel C
3143_0	C(CO)(CO)=O	-1	Aldol Condensation
3143_0	C(C(CCO)O)=O	-1	Aldol Condensation
3143_0	C(CO)(C(C(C(CCO)O)O)O)=O	1	Aldol Condensation
3143_1	C(CO)(CO)=O	-1	Knoevenagel H
3143_1	C(C(CCO)O)=O	-1	Knoevenagel H
3143_1	C(CO)(C(C(C(CCO)O)O)O)=O	1	Knoevenagel H
3145_0	C(C(C)=O)=O	-1	Aldol Condensation
3145_0	C(C(CCO)O)=O	-1	Aldol Condensation
3145_0	C(C(CC(C(CCO)O)O)=O)=O	1	Aldol Condensation
3147_0	C(CC=O)=O	-1	Aldol Condensation
3147_0	C(C(CCO)O)=O	-1	Aldol Condensation
3147_0	C(C(C=O)C(C(CCO)O)O)=O	1	Aldol Condensation
3147_1	C(CC=O)=O	-1	Knoevenagel C
3147_1	C(C(CCO)O)=O	-1	Knoevenagel C
3147_1	C(C(C=O)C(C(CCO)O)O)=O	1	Knoevenagel C
3149_0	C(C)=O	-1	Aldol Condensation
3149_0	C(C(CCO)O)=O	-1	Aldol Condensation
3149_0	C(CC(C(CCO)O)O)=O	1	Aldol Condensation
3151_0	C(C(CO)=O)=O	-1	Aldol Condensation
3151_0	C(C(CCO)O)=O	-1	Aldol Condensation
3151_0	C(C(C(C(C(CCO)O)O)O)=O)=O	1	Aldol Condensation
3151_1	C(C(CO)=O)=O	-1	Knoevenagel H
3151_1	C(C(CCO)O)=O	-1	Knoevenagel H
3151_1	C(C(C(C(C(CCO)O)O)O)=O)=O	1	Knoevenagel H
3153_0	C(CO)=O	-1	Aldol Condensation
3153_0	C(C(CCO)O)=O	-1	Aldol Condensation
3153_0	C(C(C(C(CCO)O)O)O)=O	1	Aldol Condensation
3153_1	C(CO)=O	-1	Knoevenagel H
3153_1	C(C(CCO)O)=O	-1	Knoevenagel H
3153_1	C(C(C(C(CCO)O)O)O)=O	1	Knoevenagel H
3155_0	C(C)(C(CO)O)=O	-1	Aldol Condensation
3155_0	C(C(C)=O)(O)=O	-1	Aldol Condensation
3155_0	C(C(CC(C)(C(CO)O)O)=O)(O)=O	1	Aldol Condensation
3157_0	C(C)(C(CO)O)=O	-1	Aldol Condensation
3157_0	C(CC(O)=O)=O	-1	Aldol Condensation
3157_0	C(C(C=O)C(C)(C(CO)O)O)(O)=O	1	Aldol Condensation
3157_1	C(C)(C(CO)O)=O	-1	Knoevenagel C
3157_1	C(CC(O)=O)=O	-1	Knoevenagel C
3157_1	C(C(C=O)C(C)(C(CO)O)O)(O)=O	1	Knoevenagel C
3159_0	C(CO)(CO)=O	-1	Aldol Condensation
3159_0	C(C)(C(CO)O)=O	-1	Aldol Condensation
3159_0	C(CO)(C(C(C)(C(CO)O)O)O)=O	1	Aldol Condensation
3159_1	C(CO)(CO)=O	-1	Knoevenagel H
3159_1	C(C)(C(CO)O)=O	-1	Knoevenagel H
3159_1	C(CO)(C(C(C)(C(CO)O)O)O)=O	1	Knoevenagel H
3161_0	C(C(C)=O)=O	-1	Aldol Condensation
3161_0	C(C)(C(CO)O)=O	-1	Aldol Condensation
3161_0	C(C(CC(C)(C(CO)O)O)=O)=O	1	Aldol Condensation
3163_0	C(CC=O)=O	-1	Aldol Condensation
3163_0	C(C)(C(CO)O)=O	-1	Aldol Condensation
3163_0	C(C(C=O)C(C)(C(CO)O)O)=O	1	Aldol Condensation
3163_1	C(CC=O)=O	-1	Knoevenagel C
3163_1	C(C)(C(CO)O)=O	-1	Knoevenagel C
3163_1	C(C(C=O)C(C)(C(CO)O)O)=O	1	Knoevenagel C
3165_0	C(C)=O	-1	Aldol Condensation
3165_0	C(C)(C(CO)O)=O	-1	Aldol Condensation
3165_0	C(CC(C)(C(CO)O)O)=O	1	Aldol Condensation
3167_0	C(C(CO)=O)=O	-1	Aldol Condensation
3167_0	C(C)(C(CO)O)=O	-1	Aldol Condensation
3167_0	C(C(C(C(C)(C(CO)O)O)O)=O)=O	1	Aldol Condensation
3167_1	C(C(CO)=O)=O	-1	Knoevenagel H
3167_1	C(C)(C(CO)O)=O	-1	Knoevenagel H
3167_1	C(C(C(C(C)(C(CO)O)O)O)=O)=O	1	Knoevenagel H
3169_0	C(CO)=O	-1	Aldol Condensation
3169_0	C(C)(C(CO)O)=O	-1	Aldol Condensation
3169_0	C(C(C(C)(C(CO)O)O)O)=O	1	Aldol Condensation
3169_1	C(CO)=O	-1	Knoevenagel H
3169_1	C(C)(C(CO)O)=O	-1	Knoevenagel H
3169_1	C(C(C(C)(C(CO)O)O)O)=O	1	Knoevenagel H
3171_0	C(C)(C(CO)O)=O	-1	Aldol Condensation
3171_0	C(C(C)=O)(O)=O	-1	Aldol Condensation
3171_0	C(C(C)(CC(C(CO)O)=O)O)(O)=O	1	Aldol Condensation
3173_0	C(C)(C(CO)O)=O	-1	Aldol Condensation
3173_0	C(CC(O)=O)=O	-1	Aldol Condensation
3173_0	C(CC(CC(C(CO)O)=O)O)(O)=O	1	Aldol Condensation
3175_0	C(C)(C(CO)O)=O	-1	Aldol Condensation
3175_0	C=CC(C=O)=O	-1	Aldol Condensation
3175_0	C(C(C=C)(CC(C(CO)O)=O)O)=O	1	Aldol Condensation
3177_0	C(C)(C(CO)O)=O	-1	Aldol Condensation
3177_0	C=CC(C=O)=O	-1	Aldol Condensation
3177_0	C(CC(C(C=C)=O)O)(C(CO)O)=O	1	Aldol Condensation
3179_0	C(C)(C(CO)O)=O	-1	Aldol Condensation
3179_0	C(C=CC=O)=O	-1	Aldol Condensation
3179_0	C(CC(C=CC=O)O)(C(CO)O)=O	1	Aldol Condensation
3180_0	C(C)(C(CO)O)=O	-1	Aldol Condensation
3180_0	C(=O)=O	-1	Aldol Condensation
3180_0	C(CC(C(CO)O)=O)(O)=O	1	Aldol Condensation
3182_0	C(C)(C(CO)O)=O	-1	Aldol Condensation
3182_0	C(C(O)O)=O	-1	Aldol Condensation
3182_0	C(C(CO)O)(CC(C(O)O)O)=O	1	Aldol Condensation
3184_0	C(C)(C(CO)O)=O	-1	Aldol Condensation
3184_0	C(C(C)O)=O	-1	Aldol Condensation
3184_0	C(C(CO)O)(CC(C(C)O)O)=O	1	Aldol Condensation
3186_0	C(C(CO)O)=O	-1	Aldol Condensation
3186_0	C(C)(C(CO)O)=O	-1	Aldol Condensation
3186_0	C(C(CO)O)(CC(C(CO)O)O)=O	1	Aldol Condensation
3187_0	C(C=O)=O	-1	Aldol Condensation
3187_0	C(C)(C(CO)O)=O	-1	Aldol Condensation
3187_0	C(CC(C=O)O)(C(CO)O)=O	1	Aldol Condensation
3189_0	C(CO)(CO)=O	-1	Aldol Condensation
3189_0	C(C)(C(CO)O)=O	-1	Aldol Condensation
3189_0	C(C(CO)O)(CC(CO)(CO)O)=O	1	Aldol Condensation
3190_0	C(C(O)=O)=O	-1	Aldol Condensation
3190_0	C(C)(C(CO)O)=O	-1	Aldol Condensation
3190_0	C(CC(C(O)=O)O)(C(CO)O)=O	1	Aldol Condensation
3192_0	C(C(C)=O)=O	-1	Aldol Condensation
3192_0	C(C)(C(CO)O)=O	-1	Aldol Condensation
3192_0	C(C(C)(CC(C(CO)O)=O)O)=O	1	Aldol Condensation
3194_0	C(C(C)=O)=O	-1	Aldol Condensation
3194_0	C(C)(C(CO)O)=O	-1	Aldol Condensation
3194_0	C(CC(C(C)=O)O)(C(CO)O)=O	1	Aldol Condensation
3195_0	C(CC=O)=O	-1	Aldol Condensation
3195_0	C(C)(C(CO)O)=O	-1	Aldol Condensation
3195_0	C(CC(CC(C(CO)O)=O)O)=O	1	Aldol Condensation
3197_0	C(C)=O	-1	Aldol Condensation
3197_0	C(C)(C(CO)O)=O	-1	Aldol Condensation
3197_0	C(C(CO)O)(CC(C)O)=O	1	Aldol Condensation
3199_0	C(C(CO)=O)=O	-1	Aldol Condensation
3199_0	C(C)(C(CO)O)=O	-1	Aldol Condensation
3199_0	C(C(CO)(CC(C(CO)O)=O)O)=O	1	Aldol Condensation
3201_0	C(C(CO)=O)=O	-1	Aldol Condensation
3201_0	C(C)(C(CO)O)=O	-1	Aldol Condensation
3201_0	C(CC(C(CO)=O)O)(C(CO)O)=O	1	Aldol Condensation
3202_0	C=O	-1	Aldol Condensation
3202_0	C(C)(C(CO)O)=O	-1	Aldol Condensation
3202_0	C(C(CO)O)(CCO)=O	1	Aldol Condensation
3204_0	C(CO)=O	-1	Aldol Condensation
3204_0	C(C)(C(CO)O)=O	-1	Aldol Condensation
3204_0	C(C(CO)O)(CC(CO)O)=O	1	Aldol Condensation
3206_0	C(C(C)=O)(O)=O	-1	Aldol Condensation
3206_0	C(C(C)=O)(O)=O	-1	Aldol Condensation
3206_0	C(C(C)(CC(C(O)=O)=O)O)(O)=O	1	Aldol Condensation
3208_0	C(C(C)=O)(O)=O	-1	Aldol Condensation
3208_0	C(CC(O)=O)=O	-1	Aldol Condensation
3208_0	C(C(C=O)C(C(O)=O)(C)O)(O)=O	1	Aldol Condensation
3208_1	C(C(C)=O)(O)=O	-1	Knoevenagel C
3208_1	C(CC(O)=O)=O	-1	Knoevenagel C
3208_1	C(C(C=O)C(C(O)=O)(C)O)(O)=O	1	Knoevenagel C
3210_0	C(C(C)=O)(O)=O	-1	Aldol Condensation
3210_0	C(C(CO)=O)(O)=O	-1	Aldol Condensation
3210_0	C(C(C)(C(C(C(O)=O)=O)O)O)(O)=O	1	Aldol Condensation
3210_1	C(C(C)=O)(O)=O	-1	Knoevenagel H
3210_1	C(C(CO)=O)(O)=O	-1	Knoevenagel H
3210_1	C(C(C)(C(C(C(O)=O)=O)O)O)(O)=O	1	Knoevenagel H
3212_0	C(C(C)=O)(O)=O	-1	Aldol Condensation
3212_0	C(CC(C=O)=O)=O	-1	Aldol Condensation
3212_0	C(C(C(C=O)=O)C(C(O)=O)(C)O)=O	1	Aldol Condensation
3212_1	C(C(C)=O)(O)=O	-1	Knoevenagel C
3212_1	C(CC(C=O)=O)=O	-1	Knoevenagel C
3212_1	C(C(C(C=O)=O)C(C(O)=O)(C)O)=O	1	Knoevenagel C
3214_0	C(C(C)=O)(O)=O	-1	Aldol Condensation
3214_0	C1(COCC1O)=O	-1	Aldol Condensation
3214_0	C(C(C)(C1C(C(CO1)O)=O)O)(O)=O	1	Aldol Condensation
3214_1	C(C(C)=O)(O)=O	-1	Knoevenagel H
3214_1	C1(COCC1O)=O	-1	Knoevenagel H
3214_1	C(C(C)(C1C(C(CO1)O)=O)O)(O)=O	1	Knoevenagel H
3216_0	C(C(C)=O)(O)=O	-1	Aldol Condensation
3216_0	C1(C(O)OCC1)=O	-1	Aldol Condensation
3216_0	C(C(C)(C1C(C(O)OC1)=O)O)(O)=O	1	Aldol Condensation
3216_1	C(C(C)=O)(O)=O	-1	Knoevenagel C
3216_1	C1(C(O)OCC1)=O	-1	Knoevenagel C
3216_1	C(C(C)(C1C(C(O)OC1)=O)O)(O)=O	1	Knoevenagel C
3218_0	C(C(C)=O)(O)=O	-1	Aldol Condensation
3218_0	C1(COC(C1)O)=O	-1	Aldol Condensation
3218_0	C(C(C)(C1C(COC1O)=O)O)(O)=O	1	Aldol Condensation
3218_1	C(C(C)=O)(O)=O	-1	Knoevenagel C
3218_1	C1(COC(C1)O)=O	-1	Knoevenagel C
3218_1	C(C(C)(C1C(COC1O)=O)O)(O)=O	1	Knoevenagel C
3220_0	C(C(C)=O)(O)=O	-1	Aldol Condensation
3220_0	C1(COC(C1)O)=O	-1	Aldol Condensation
3220_0	C(C(C)(C1C(CC(O1)O)=O)O)(O)=O	1	Aldol Condensation
3220_1	C(C(C)=O)(O)=O	-1	Knoevenagel H
3220_1	C1(COC(C1)O)=O	-1	Knoevenagel H
3220_1	C(C(C)(C1C(CC(O1)O)=O)O)(O)=O	1	Knoevenagel H
3222_0	C(C(C)=O)(O)=O	-1	Aldol Condensation
3222_0	C(C(C(C)=O)=O)=O	-1	Aldol Condensation
3222_0	C(C(C)(CC(C(C=O)=O)=O)O)(O)=O	1	Aldol Condensation
3223_0	C(CO)(CO)=O	-1	Aldol Condensation
3223_0	C(C(C)=O)(O)=O	-1	Aldol Condensation
3223_0	C(C(C)(C(C(CO)=O)O)O)(O)=O	1	Aldol Condensation
3223_1	C(CO)(CO)=O	-1	Knoevenagel H
3223_1	C(C(C)=O)(O)=O	-1	Knoevenagel H
3223_1	C(C(C)(C(C(CO)=O)O)O)(O)=O	1	Knoevenagel H
3225_0	C(C(C)=O)=O	-1	Aldol Condensation
3225_0	C(C(C)=O)(O)=O	-1	Aldol Condensation
3225_0	C(C(C)(CC(C=O)=O)O)(O)=O	1	Aldol Condensation
3227_0	C(CC=O)=O	-1	Aldol Condensation
3227_0	C(C(C)=O)(O)=O	-1	Aldol Condensation
3227_0	C(C(C=O)C(C(O)=O)(C)O)=O	1	Aldol Condensation
3227_1	C(CC=O)=O	-1	Knoevenagel C
3227_1	C(C(C)=O)(O)=O	-1	Knoevenagel C
3227_1	C(C(C=O)C(C(O)=O)(C)O)=O	1	Knoevenagel C
3229_0	C(C(CCO)=O)=O	-1	Aldol Condensation
3229_0	C(C(C)=O)(O)=O	-1	Aldol Condensation
3229_0	C(C(C)(C(C(C=O)=O)CO)O)(O)=O	1	Aldol Condensation
3229_1	C(C(CCO)=O)=O	-1	Knoevenagel C
3229_1	C(C(C)=O)(O)=O	-1	Knoevenagel C
3229_1	C(C(C)(C(C(C=O)=O)CO)O)(O)=O	1	Knoevenagel C
3231_0	C(CC(C=O)O)=O	-1	Aldol Condensation
3231_0	C(C(C)=O)(O)=O	-1	Aldol Condensation
3231_0	C(C(C)(C(C=O)C(C=O)O)O)(O)=O	1	Aldol Condensation
3231_1	C(CC(C=O)O)=O	-1	Knoevenagel C
3231_1	C(C(C)=O)(O)=O	-1	Knoevenagel C
3231_1	C(C(C)(C(C=O)C(C=O)O)O)(O)=O	1	Knoevenagel C
3233_0	C(CC(CO)=O)=O	-1	Aldol Condensation
3233_0	C(C(C)=O)(O)=O	-1	Aldol Condensation
3233_0	C(C(C)(C(C=O)C(CO)=O)O)(O)=O	1	Aldol Condensation
3233_1	C(CC(CO)=O)=O	-1	Knoevenagel C
3233_1	C(C(C)=O)(O)=O	-1	Knoevenagel C
3233_1	C(C(C)(C(C=O)C(CO)=O)O)(O)=O	1	Knoevenagel C
3235_0	C(CC(CO)=O)=O	-1	Aldol Condensation
3235_0	C(C(C)=O)(O)=O	-1	Aldol Condensation
3235_0	C(C(C)(C(C(CC=O)=O)O)O)(O)=O	1	Aldol Condensation
3235_1	C(CC(CO)=O)=O	-1	Knoevenagel H
3235_1	C(C(C)=O)(O)=O	-1	Knoevenagel H
3235_1	C(C(C)(C(C(CC=O)=O)O)O)(O)=O	1	Knoevenagel H
3237_0	C(C(C(C)=O)O)=O	-1	Aldol Condensation
3237_0	C(C(C)=O)(O)=O	-1	Aldol Condensation
