56_0	C(C(C(CO)O)O)=O	-1	Knoevenagel C
56_0	C(C=O)=O	-1	Knoevenagel C
56_0	C(C(C(CO)O)(C(C=O)O)O)=O	1	Knoevenagel C
56_1	C(C(C(CO)O)O)=O	-1	Knoevenagel H
56_1	C(C=O)=O	-1	Knoevenagel H
56_1	C(C(C(CO)O)(C(C=O)O)O)=O	1	Knoevenagel H
57_0	C=O	-1	Knoevenagel C
57_0	C(C(C(CO)O)O)=O	-1	Knoevenagel C
57_0	C(C(CO)(C(CO)O)O)=O	1	Knoevenagel C
57_1	C=O	-1	Knoevenagel H
57_1	C(C(C(CO)O)O)=O	-1	Knoevenagel H
57_1	C(C(CO)(C(CO)O)O)=O	1	Knoevenagel H
59_0	C(CO)=O	-1	Knoevenagel C
59_0	C(C(C(CO)O)O)=O	-1	Knoevenagel C
59_0	C(C(C(CO)O)(C(CO)O)O)=O	1	Knoevenagel C
59_1	C(CO)=O	-1	Knoevenagel H
59_1	C(C(C(CO)O)O)=O	-1	Knoevenagel H
59_1	C(C(C(CO)O)(C(CO)O)O)=O	1	Knoevenagel H
61_0	C(C(CO)O)=O	-1	Knoevenagel H
61_0	C(CO)(O)=O	-1	Knoevenagel H
61_0	C(C(C(C(CO)O)O)O)(O)=O	1	Knoevenagel H
63_0	C(C(C(CO)O)O)=O	-1	Knoevenagel H
63_0	C(CO)(O)=O	-1	Knoevenagel H
63_0	C(C(C(C(C(CO)O)O)O)O)(O)=O	1	Knoevenagel H
65_0	C(CO)(O)=O	-1	Knoevenagel H
65_0	C(C=O)=O	-1	Knoevenagel H
65_0	C(C(C(C=O)O)O)(O)=O	1	Knoevenagel H
66_0	C=O	-1	Knoevenagel H
66_0	C(CO)(O)=O	-1	Knoevenagel H
66_0	C(C(CO)O)(O)=O	1	Knoevenagel H
67_0	C(CO)=O	-1	Knoevenagel H
67_0	C(CO)(O)=O	-1	Knoevenagel H
67_0	C(C(C(CO)O)O)(O)=O	1	Knoevenagel H
69_0	C(C(CO)O)=O	-1	Elimination + enol to keto
69_0	O	1	Elimination + enol to keto
69_0	C(C(C)=O)=O	1	Elimination + enol to keto
71_0	C(C(CO)O)=O	-1	Elimination + enol to keto
71_0	O	1	Elimination + enol to keto
71_0	C(CC=O)=O	1	Elimination + enol to keto
73_0	C(C(C(CO)O)O)=O	-1	Elimination + enol to keto
73_0	O	1	Elimination + enol to keto
73_0	C(C(CCO)=O)=O	1	Elimination + enol to keto
75_0	C(C(C(CO)O)O)=O	-1	Elimination + enol to keto
75_0	O	1	Elimination + enol to keto
75_0	C(CC(C=O)O)=O	1	Elimination + enol to keto
77_0	C(C(C(CO)O)O)=O	-1	Elimination + enol to keto
77_0	O	1	Elimination + enol to keto
77_0	C(CC(CO)=O)=O	1	Elimination + enol to keto
79_0	C(C(C(CO)O)O)=O	-1	Elimination + enol to keto
79_0	O	1	Elimination + enol to keto
79_0	C(C(C(C)=O)O)=O	1	Elimination + enol to keto
81_0	C(CO)O	-1	Elimination + enol to keto
81_0	O	1	Elimination + enol to keto
81_0	C(C)=O	1	Elimination + enol to keto
83_0	C(C(C(CO)O)O)=O	-1	Hemiacetal Formation for 5 membered rings
83_0	C1C(C(C(O)O1)O)O	1	Hemiacetal Formation for 5 membered rings
84_0	[OH-]	-1	Fe3 ---> Fe2 Aldehyde to acid
84_0	[Fe+3]	-1	Fe3 ---> Fe2 Aldehyde to acid
84_0	[Fe+3]	-1	Fe3 ---> Fe2 Aldehyde to acid
84_0	C(C(CO)O)=O	-1	Fe3 ---> Fe2 Aldehyde to acid
84_0	[H+]	1	Fe3 ---> Fe2 Aldehyde to acid
84_0	[Fe+2]	1	Fe3 ---> Fe2 Aldehyde to acid
84_0	[Fe+2]	1	Fe3 ---> Fe2 Aldehyde to acid
84_0	C(C(CO)O)(O)=O	1	Fe3 ---> Fe2 Aldehyde to acid
85_0	[OH-]	-1	Fe3 ---> Fe2 Aldehyde to acid
85_0	[Fe+3]	-1	Fe3 ---> Fe2 Aldehyde to acid
85_0	[Fe+3]	-1	Fe3 ---> Fe2 Aldehyde to acid
85_0	C(C(C(CO)O)O)=O	-1	Fe3 ---> Fe2 Aldehyde to acid
85_0	[H+]	1	Fe3 ---> Fe2 Aldehyde to acid
85_0	[Fe+2]	1	Fe3 ---> Fe2 Aldehyde to acid
85_0	[Fe+2]	1	Fe3 ---> Fe2 Aldehyde to acid
85_0	C(C(C(CO)O)O)(O)=O	1	Fe3 ---> Fe2 Aldehyde to acid
87_0	[Fe+3]	-1	Fe3 Complex Beta elimination from a sugar and Conversion to Acid
87_0	C(C(CO)O)=O	-1	Fe3 Complex Beta elimination from a sugar and Conversion to Acid
87_0	[Fe+3]	1	Fe3 Complex Beta elimination from a sugar and Conversion to Acid
87_0	C(C(C)O)(O)=O	1	Fe3 Complex Beta elimination from a sugar and Conversion to Acid
89_0	[Fe+3]	-1	Fe3 Complex Beta elimination from a sugar and Conversion to Acid
89_0	C(C(C(CO)O)O)=O	-1	Fe3 Complex Beta elimination from a sugar and Conversion to Acid
89_0	[Fe+3]	1	Fe3 Complex Beta elimination from a sugar and Conversion to Acid
89_0	C(C(CCO)O)(O)=O	1	Fe3 Complex Beta elimination from a sugar and Conversion to Acid
91_0	[Fe+3]	-1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
91_0	[Fe+3]	-1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
91_0	C(C(CO)O)=O	-1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
91_0	[H+]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
91_0	[H+]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
91_0	[Fe+2]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
91_0	[Fe+2]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
91_0	C(C(CO)=O)=O	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
93_0	[Fe+3]	-1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
93_0	[Fe+3]	-1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
93_0	C(C(C(CO)O)O)=O	-1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
93_0	[H+]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
93_0	[H+]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
93_0	[Fe+2]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
93_0	[Fe+2]	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
93_0	C(C(C(CO)O)=O)=O	1	Fe3 ---> Fe2 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group
94_0	[H+]	-1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
94_0	[H+]	-1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
94_0	[Fe+2]	-1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
94_0	[Fe+2]	-1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
94_0	C(C=O)=O	-1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
94_0	C(CO)=O	1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
94_0	[Fe+3]	1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
94_0	[Fe+3]	1	Fe2 ---> Fe3 Conversion of Alpha Hydroxy Group of an aldehyde to Alpha Keto group, inverse
95_0	[Fe+3]	-1	Fe3 ---> Fe2 Conversion of Alpha Hydro Group of an ACID to Alpha Keto group
95_0	[Fe+3]	-1	Fe3 ---> Fe2 Conversion of Alpha Hydro Group of an ACID to Alpha Keto group
95_0	C(CO)(O)=O	-1	Fe3 ---> Fe2 Conversion of Alpha Hydro Group of an ACID to Alpha Keto group
95_0	[H+]	1	Fe3 ---> Fe2 Conversion of Alpha Hydro Group of an ACID to Alpha Keto group
95_0	[H+]	1	Fe3 ---> Fe2 Conversion of Alpha Hydro Group of an ACID to Alpha Keto group
95_0	[Fe+2]	1	Fe3 ---> Fe2 Conversion of Alpha Hydro Group of an ACID to Alpha Keto group
95_0	[Fe+2]	1	Fe3 ---> Fe2 Conversion of Alpha Hydro Group of an ACID to Alpha Keto group
95_0	C(C(O)=O)=O	1	Fe3 ---> Fe2 Conversion of Alpha Hydro Group of an ACID to Alpha Keto group
